is_active,repetition,iteration,feature,vif
True,4,15,"('cores', 'ram')",5.083061419617247
True,4,15,"('cores', 'level')",6.309832482323476
True,4,15,"('ram', 'wind_size_unl')",4.451841296479269
True,4,15,"('level', 'ram')",3.56146814340648
True,4,20,"('cores',)",7.201058715844479
True,4,20,"('ram',)",3.1500174244369394
True,4,20,"('level',)",26.70108203989394
True,4,20,"('level', 'ram')",5.336954275609504
True,4,20,"('cores', 'ram')",2.893249513828476
True,4,20,"('cores', 'level')",3.265461955820097
True,4,20,"('compression', 'level')",3.4705661047588725
True,4,20,"('wind_size_unl',)",2.547799601335154
True,4,25,"('level',)",9.176777530846747
True,4,25,"('cores', 'ram')",3.750480253321443
True,4,25,"('level', 'ram')",5.9650587772207855
True,4,25,"('compression', 'ram')",4.03848869693612
True,4,25,"('encrypt', 'level')",8.52323134000948
True,4,25,"('level', 'wind_size_unl')",6.009074600449645
True,4,25,"('level', 'threshold')",5.661087046406811
True,4,25,"('compression', 'level')",3.120964764779898
True,4,25,"('cores', 'level')",3.419489792096668
True,4,25,"('cores',)",6.630118346473681
True,4,25,"('ram',)",3.116257564888144
True,4,30,"('cores', 'ram')",3.379160317583362
True,4,30,"('level', 'ram')",4.948476224096949
True,4,30,"('cores', 'level')",3.131677186330901
True,4,30,"('cores',)",5.795762853504498
True,4,30,"('ram',)",3.1016812774456106
True,4,35,"('cores', 'ram')",3.270010551336043
True,4,35,"('cores', 'level')",3.051751854644924
True,4,35,"('level', 'ram')",3.329653213212488
True,4,35,"('compression', 'level')",2.880582732967796
True,4,35,"('cores',)",4.729620498610463
True,4,35,"('ram',)",2.599757629757826
True,4,40,"('cores', 'ram')",3.01189383185535
True,4,40,"('cores', 'level')",2.7769337001116883
True,4,40,"('level', 'ram')",3.298635534831757
True,4,40,"('compression', 'level')",2.6593793609360112
True,4,40,"('ram',)",2.3167734041574333
True,4,40,"('encrypt', 'ram')",3.10903356824818
True,4,40,"('ram', 'threshold')",2.244557083764482
True,4,40,"('compression', 'ram')",2.3242637768889054
True,4,40,"('ram', 'wind_size_unl')",2.547165311753699
True,4,40,"('level', 'wind_size_unl')",3.65071978681933
True,4,45,"('cores', 'ram')",3.130472406987064
True,4,45,"('cores', 'level')",2.538025195091105
True,4,45,"('level', 'ram')",3.0834077424333595
True,4,45,"('compression', 'level')",2.6666958221302246
True,4,45,"('compression', 'ram')",2.151046580613236
True,4,45,"('encrypt', 'level')",3.633495046341561
True,4,45,"('ram',)",2.823199008907951
True,4,45,"('encrypt', 'ram')",3.4190315854793027
True,4,45,"('ram', 'wind_size_unl')",2.7233288403236595
True,4,45,"('ram', 'threshold')",2.600810417198581
True,4,45,"('level', 'wind_size_unl')",3.6510116463245503
True,4,50,"('cores', 'ram')",2.860810262293666
True,4,50,"('cores', 'level')",2.375598912989912
True,4,50,"('level', 'ram')",2.968583356707501
True,4,50,"('compression', 'ram')",1.9585340154603603
True,4,50,"('compression', 'level')",2.650813813783855
True,4,50,"('level',)",5.681319189723498
True,4,50,"('ram', 'wind_size_unl')",2.76580804312228
True,4,50,"('ram', 'threshold')",2.658039012052029
True,4,50,"('level', 'wind_size_unl')",3.0101633852152783
True,4,50,"('ram',)",2.5434430542907007
True,4,55,"('cores', 'ram')",3.060132175249334
True,4,55,"('level', 'ram')",2.940918477856089
True,4,55,"('cores', 'level')",2.3898963099878947
True,4,55,"('compression', 'ram')",1.9635522577437328
True,4,55,"('ram',)",2.335254164456772
True,4,55,"('encrypt', 'ram')",3.615465324463216
True,4,55,"('compression', 'level')",2.685727007321213
True,4,55,"('level',)",5.102995779816031
True,4,55,"('compression', 'cores')",2.3266698623659745
True,4,55,"('ram', 'wind_size_unl')",2.6998606977389983
True,4,55,"('ram', 'threshold')",2.8201750882267898
True,4,55,"('level', 'wind_size_unl')",3.007242260060236
True,4,60,"('cores',)",3.8501394000010434
True,4,60,"('level',)",4.799992750971547
True,4,60,"('cores', 'ram')",2.7747020622767904
True,4,60,"('cores', 'level')",2.354272746388615
True,4,60,"('level', 'ram')",3.0018672520892955
True,4,60,"('ram', 'wind_size_unl')",2.760268398317485
True,4,60,"('compression', 'ram')",2.043882986503572
True,4,60,"('encrypt', 'level')",3.5460541192006065
True,4,60,"('level', 'threshold')",3.324197442684656
True,4,60,"('compression', 'level')",2.7785921113395164
True,4,60,"('encrypt', 'ram')",3.803560078460337
True,4,60,"('ram', 'threshold')",2.735618957125604
True,4,60,"('level', 'wind_size_unl')",3.062117308679682
True,4,60,"('ram',)",2.3945892591749733
True,4,65,"('level', 'ram')",2.780831775154825
True,4,65,"('level',)",5.064618059408899
True,4,65,"('cores', 'ram')",2.8948137561508207
True,4,65,"('cores', 'level')",2.5801889547971606
True,4,65,"('encrypt', 'ram')",3.397979011725656
True,4,65,"('ram', 'wind_size_unl')",2.78896051250307
True,4,65,"('compression', 'ram')",1.8318557580648505
True,4,65,"('level', 'wind_size_unl')",3.0872934694593925
True,4,65,"('compression', 'level')",2.455368799022524
True,4,65,"('ram',)",2.4030637088161364
True,4,70,"('ram',)",2.280709954458952
True,4,70,"('level',)",4.736208270197173
True,4,70,"('cores', 'ram')",2.9058767153591383
True,4,70,"('cores', 'level')",2.5743114946339265
True,4,70,"('level', 'ram')",2.7571409065613017
True,4,70,"('encrypt', 'ram')",3.04130711852509
True,4,70,"('ram', 'wind_size_unl')",2.5744461598506057
True,4,70,"('ram', 'threshold')",2.45184439231848
True,4,70,"('compression', 'ram')",1.783380807888371
True,4,70,"('level', 'wind_size_unl')",3.2609842887516294
True,4,70,"('compression', 'level')",2.3771152914394325
True,4,70,"('cores',)",3.9582333812841246
True,4,70,"('encrypt', 'level')",3.138509797097274
True,4,75,"('ram',)",2.203541555637848
True,4,75,"('level',)",5.0159392657750965
True,4,75,"('cores', 'ram')",2.9885420006848986
True,4,75,"('cores', 'level')",2.7083533028273754
True,4,75,"('level', 'ram')",2.803471662151681
True,4,75,"('encrypt', 'ram')",2.9508173136972258
True,4,75,"('ram', 'wind_size_unl')",2.4235145216637903
True,4,75,"('compression', 'ram')",1.898078755835302
True,4,75,"('level', 'wind_size_unl')",3.3161180549217737
True,4,75,"('compression', 'level')",2.405843665903868
True,4,75,"('cores',)",4.172165234519
True,4,75,"('cores', 'encrypt')",2.988509770769743
True,4,75,"('ram', 'threshold')",2.3117831073207022
True,4,75,"('encrypt', 'level')",3.0928705650958364
True,4,75,"('encrypt',)",1.8164209822684565
True,4,80,"('cores', 'ram')",2.8446332445186524
True,4,80,"('level', 'ram')",2.962513483159245
True,4,80,"('level',)",4.944251720582731
True,4,80,"('cores', 'level')",2.5099064007133647
True,4,80,"('encrypt', 'ram')",2.9579701723517795
True,4,80,"('compression', 'ram')",1.931607795475178
True,4,80,"('level', 'wind_size_unl')",3.455739988879803
True,4,80,"('compression', 'level')",2.518205309216836
True,4,80,"('cores',)",3.9054439764502185
True,4,80,"('ram',)",2.2304348967716283
True,4,80,"('ram', 'wind_size_unl')",2.529501774928244
True,4,80,"('encrypt',)",1.8454133815095048
True,4,80,"('wind_size_unl',)",1.917280277312576
True,4,85,"('cores', 'ram')",2.873797521214043
True,4,85,"('level', 'ram')",2.9471310957291905
True,4,85,"('ram',)",2.179003461387365
True,4,85,"('level',)",4.991200744476766
True,4,85,"('cores', 'level')",2.4141409436130754
True,4,85,"('cores', 'wind_size_unl')",2.732099343056184
True,4,85,"('encrypt', 'ram')",3.006966618552126
True,4,85,"('ram', 'wind_size_unl')",2.5818645541636247
True,4,85,"('ram', 'threshold')",2.4513278568294488
True,4,85,"('compression', 'ram')",1.9627711323267256
True,4,85,"('encrypt', 'level')",2.954638670973534
True,4,85,"('level', 'wind_size_unl')",3.444702314000652
True,4,85,"('compression', 'level')",2.449040637067748
True,4,85,"('compression', 'encrypt')",2.069495014067458
True,4,85,"('cores',)",3.872476777326246
True,4,85,"('encrypt',)",1.89980966973871
True,4,90,"('cores', 'ram')",2.9338933162324343
True,4,90,"('cores', 'level')",2.390246704152112
True,4,90,"('level', 'ram')",2.806022613841411
True,4,90,"('ram', 'threshold')",2.5887472642792964
True,4,90,"('compression', 'ram')",2.026710040723156
True,4,90,"('compression', 'level')",2.4349202903541416
True,4,90,"('ram',)",2.284156888673357
True,4,90,"('level',)",5.021722140848806
True,4,90,"('cores', 'wind_size_unl')",2.6654317390321145
True,4,90,"('encrypt', 'ram')",3.0844951397411884
True,4,90,"('ram', 'wind_size_unl')",2.704353751097239
True,4,90,"('level', 'wind_size_unl')",3.1676803540383385
True,4,90,"('encrypt', 'level')",2.8934858562047587
True,4,90,"('encrypt',)",1.850303366905136
True,4,95,"('cores', 'ram')",2.8541884323478635
True,4,95,"('cores', 'level')",2.417381628413857
True,4,95,"('level', 'ram')",2.782236936388653
True,4,95,"('ram', 'wind_size_unl')",2.673533821993252
True,4,95,"('ram', 'threshold')",2.522489687884345
True,4,95,"('compression', 'level')",2.3776380862452897
True,4,95,"('ram',)",2.2933168038046925
True,4,95,"('level',)",4.974389519868389
True,4,95,"('cores', 'wind_size_unl')",2.5790908002638857
True,4,95,"('encrypt', 'ram')",3.120179449715866
True,4,95,"('compression', 'ram')",1.95013866491474
True,4,95,"('level', 'wind_size_unl')",3.129801305651573
True,4,95,"('encrypt', 'level')",2.891240123054053
True,4,95,"('encrypt',)",1.8258873962550952
True,4,100,"('cores', 'ram')",2.7551248662089947
True,4,100,"('cores', 'level')",2.3888888512198103
True,4,100,"('level', 'ram')",2.820857410581007
True,4,100,"('ram', 'wind_size_unl')",2.723598138731579
True,4,100,"('ram', 'threshold')",2.5741162021348027
True,4,100,"('compression', 'level')",2.288576166925363
True,4,100,"('ram',)",2.303526851909269
True,4,100,"('level',)",4.754532056693336
True,4,100,"('cores', 'wind_size_unl')",2.471487222077545
True,4,100,"('encrypt', 'ram')",3.211149274528309
True,4,100,"('compression', 'ram')",1.9305118998620885
True,4,100,"('level', 'wind_size_unl')",3.197342807572692
True,4,100,"('encrypt', 'level')",2.981541805640884
True,4,100,"('encrypt',)",1.781799654539849
True,5,15,"('cores', 'ram')",2.2259950680509784
True,5,15,"('cores', 'level')",2.3513641613458565
True,5,15,"('level', 'ram')",18.776885677327265
True,5,15,"('encrypt', 'ram')",5.741453496857182
True,5,15,"('ram', 'wind_size_unl')",3.427073258422415
True,5,15,"('compression', 'level')",3.3650840448166663
True,5,15,"('ram', 'threshold')",7.217076474265472
True,5,15,"('compression', 'ram')",2.625047997134692
True,5,15,"('ram',)",5.002313105589126
True,5,15,"('level', 'threshold')",17.468676154523433
True,5,20,"('cores', 'ram')",2.2516960664017978
True,5,20,"('cores', 'level')",2.2450163583747624
True,5,20,"('level', 'ram')",6.980700312990841
True,5,20,"('compression', 'ram')",2.9739474474667555
True,5,20,"('ram', 'wind_size_unl')",2.5956739020887136
True,5,20,"('level', 'wind_size_unl')",6.740550135072221
True,5,20,"('compression', 'level')",2.4669045702045764
True,5,20,"('ram',)",3.556289067364918
True,5,20,"('level',)",8.046836195885959
True,5,20,"('threshold',)",2.6098882120105165
True,5,20,"('compression',)",1.962746595475075
True,5,20,"('cores',)",3.19609131394628
True,5,25,"('level', 'ram')",6.383020676710911
True,5,25,"('cores', 'ram')",2.5210531952257536
True,5,25,"('cores', 'level')",2.046289420019522
True,5,25,"('cores', 'encrypt')",2.742165690002422
True,5,25,"('cores', 'wind_size_unl')",2.8751807429879865
True,5,25,"('encrypt', 'ram')",3.3592934752641304
True,5,25,"('ram', 'wind_size_unl')",2.913813404997365
True,5,25,"('compression', 'ram')",3.016175369979646
True,5,25,"('encrypt', 'level')",3.502362545296008
True,5,25,"('level', 'wind_size_unl')",6.386858253466839
True,5,25,"('level', 'threshold')",5.462620162536912
True,5,25,"('compression', 'level')",2.3846323263929605
True,5,25,"('compression', 'wind_size_unl')",2.932813516475277
True,5,25,"('compression', 'cores')",2.9942109185177315
True,5,25,"('ram', 'threshold')",3.904417307693585
True,5,25,"('cores',)",3.705052433055341
True,5,25,"('ram',)",2.3188845088421406
True,5,25,"('level',)",6.486820046315924
True,5,25,"('encrypt',)",2.601319505005814
True,5,25,"('wind_size_unl',)",2.8746315780080827
True,5,30,"('cores', 'ram')",1.957109071938508
True,5,30,"('cores', 'level')",1.9161249159221525
True,5,30,"('level', 'ram')",5.996308738590661
True,5,30,"('compression', 'ram')",2.982796354583189
True,5,30,"('level', 'threshold')",4.71169775853695
True,5,30,"('ram', 'wind_size_unl')",3.146505165042277
True,5,30,"('level', 'wind_size_unl')",6.03450257001787
True,5,30,"('compression', 'level')",2.477047046624044
True,5,30,"('cores',)",3.5499657621838745
True,5,30,"('ram',)",2.661239591893068
True,5,30,"('level',)",7.046099907415551
True,5,35,"('level', 'ram')",5.332708589592697
True,5,35,"('level',)",6.533585953496809
True,5,35,"('cores', 'ram')",1.9331419244904884
True,5,35,"('cores', 'level')",1.929445540037528
True,5,35,"('cores', 'threshold')",1.91182030720534
True,5,35,"('encrypt', 'ram')",3.092613109698368
True,5,35,"('ram', 'threshold')",3.398246517986068
True,5,35,"('compression', 'ram')",2.6790729627384064
True,5,35,"('encrypt', 'level')",2.6911603352199185
True,5,35,"('level', 'wind_size_unl')",5.476127472031496
True,5,35,"('compression', 'level')",2.15160034622937
True,5,35,"('cores',)",3.4786553940872094
True,5,35,"('ram',)",2.7055851387672845
True,5,35,"('encrypt',)",2.278700370378329
True,5,35,"('wind_size_unl',)",2.51632209136102
True,5,40,"('level', 'ram')",3.636153244901808
True,5,40,"('compression', 'ram')",2.655433975604053
True,5,40,"('cores', 'ram')",2.054706153395917
True,5,40,"('ram',)",2.722842653350792
True,5,40,"('level',)",5.50374236826191
True,5,40,"('cores', 'level')",2.011302147037981
True,5,40,"('cores', 'encrypt')",1.8878305457699007
True,5,40,"('cores', 'wind_size_unl')",1.9394603800736865
True,5,40,"('cores', 'threshold')",1.980535780842433
True,5,40,"('compression', 'cores')",2.418795696506617
True,5,40,"('encrypt', 'ram')",2.98160036540753
True,5,40,"('ram', 'threshold')",3.631675973138196
True,5,40,"('encrypt', 'level')",2.641986005632155
True,5,40,"('level', 'threshold')",3.423284092815899
True,5,40,"('compression', 'level')",2.12739169284817
True,5,40,"('encrypt', 'threshold')",2.676752258960718
True,5,40,"('ram', 'wind_size_unl')",3.296448653609336
True,5,40,"('level', 'wind_size_unl')",3.45167871012821
True,5,40,"('cores',)",3.613753916447553
True,5,40,"('encrypt',)",1.9610720079896804
True,5,40,"('wind_size_unl',)",2.206190572268929
True,5,45,"('cores',)",3.759481898017487
True,5,45,"('ram',)",2.64398584540778
True,5,45,"('cores', 'level')",2.2930515593892524
True,5,45,"('cores', 'encrypt')",1.9495024915168524
True,5,45,"('cores', 'threshold')",2.1875214583822227
True,5,45,"('level', 'ram')",3.358843126310911
True,5,45,"('encrypt', 'ram')",2.93884543624253
True,5,45,"('ram', 'wind_size_unl')",2.9980751038310784
True,5,45,"('ram', 'threshold')",3.002272755786326
True,5,45,"('compression', 'ram')",2.540180036026504
True,5,45,"('level', 'wind_size_unl')",3.1064758656080977
True,5,45,"('compression', 'level')",2.4180102999704625
True,5,45,"('cores', 'ram')",2.2104427541456806
True,5,45,"('level',)",5.553800703312915
True,5,45,"('wind_size_unl',)",2.404388358524008
True,5,50,"('cores', 'level')",2.27845332086774
True,5,50,"('level', 'ram')",3.452120707131292
True,5,50,"('compression', 'ram')",2.5805135971327853
True,5,50,"('compression', 'level')",2.360242368273111
True,5,50,"('cores', 'ram')",2.349639350166414
True,5,50,"('ram', 'wind_size_unl')",3.093244689084815
True,5,50,"('cores',)",4.07690139695286
True,5,50,"('ram',)",2.611230424256469
True,5,50,"('level',)",5.613970961341256
True,5,50,"('wind_size_unl',)",2.313201517008003
True,5,50,"('ram', 'threshold')",3.310335448776797
True,5,55,"('cores', 'level')",2.179479717828839
True,5,55,"('level', 'ram')",3.0930503634953213
True,5,55,"('compression', 'ram')",2.506448042548242
True,5,55,"('compression', 'level')",2.3156309600178475
True,5,55,"('cores', 'ram')",2.2708217974857754
True,5,55,"('ram', 'wind_size_unl')",2.9362792361423096
True,5,55,"('cores',)",3.548684211316101
True,5,55,"('ram',)",2.675601989312117
True,5,55,"('level',)",4.885774130730425
True,5,55,"('encrypt',)",1.9895688803901832
True,5,55,"('wind_size_unl',)",2.269356179337934
True,5,55,"('threshold',)",1.7337326671964028
True,5,55,"('ram', 'threshold')",3.196807188737907
True,5,60,"('level', 'ram')",3.0328603102024165
True,5,60,"('cores', 'ram')",2.205752173263666
True,5,60,"('cores', 'level')",2.191092387819245
True,5,60,"('ram', 'wind_size_unl')",2.6448251549764774
True,5,60,"('compression', 'level')",2.2903829174204025
True,5,60,"('level',)",5.003696075560432
True,5,60,"('level', 'wind_size_unl')",2.874873535837351
True,5,60,"('ram',)",2.853928448671629
True,5,65,"('cores',)",3.53824486730196
True,5,65,"('cores', 'ram')",2.293248537669353
True,5,65,"('cores', 'level')",2.2445657696354835
True,5,65,"('cores', 'encrypt')",2.01680053652764
True,5,65,"('cores', 'threshold')",2.184447884639669
True,5,65,"('level', 'ram')",2.854392606803238
True,5,65,"('encrypt', 'ram')",2.905116317834052
True,5,65,"('ram', 'wind_size_unl')",2.6699950417916547
True,5,65,"('compression', 'ram')",2.113081552604251
True,5,65,"('level', 'wind_size_unl')",2.6918931621602167
True,5,65,"('compression', 'level')",2.170215531305534
True,5,65,"('ram',)",2.8345624636303084
True,5,65,"('level',)",4.948935130220057
True,5,70,"('cores',)",3.472165636243547
True,5,70,"('level',)",4.826692917567845
True,5,70,"('cores', 'level')",2.274223544282003
True,5,70,"('cores', 'encrypt')",2.0557509669468805
True,5,70,"('cores', 'threshold')",2.199208523730681
True,5,70,"('level', 'ram')",2.7408838536243803
True,5,70,"('encrypt', 'ram')",2.491810700548005
True,5,70,"('ram', 'wind_size_unl')",2.415872578285265
True,5,70,"('compression', 'ram')",1.9925511348772391
True,5,70,"('encrypt', 'level')",2.651114886903479
True,5,70,"('level', 'wind_size_unl')",2.5892744200769853
True,5,70,"('compression', 'level')",2.1006431966430075
True,5,70,"('cores', 'ram')",2.3147953614905377
True,5,70,"('ram',)",2.808475035332841
True,5,75,"('ram',)",2.5568440314649994
True,5,75,"('cores', 'ram')",2.3607679169603992
True,5,75,"('level', 'ram')",2.714949652647997
True,5,75,"('encrypt', 'ram')",2.704038526534758
True,5,75,"('compression', 'level')",2.1411521609562896
True,5,75,"('cores', 'level')",2.3410119764039634
True,5,75,"('cores',)",3.74660361516848
True,5,75,"('level',)",4.6761970293633786
True,5,80,"('level', 'ram')",2.788751366386371
True,5,80,"('cores', 'ram')",2.292757179438507
True,5,80,"('cores', 'level')",2.257020859132179
True,5,80,"('cores',)",3.590664110437644
True,5,80,"('ram',)",2.5027643918348814
True,5,80,"('level',)",4.395859504246446
True,5,80,"('wind_size_unl',)",2.063822785025027
True,5,85,"('cores', 'ram')",2.362412192870358
True,5,85,"('cores', 'level')",2.258688430351707
True,5,85,"('level', 'ram')",2.6444181735808763
True,5,85,"('cores',)",3.601745661948621
True,5,85,"('ram',)",2.527174953472904
True,5,85,"('level',)",4.1439910708895225
True,5,85,"('ram', 'wind_size_unl')",2.7166699937508376
True,5,90,"('level',)",4.30339216727133
True,5,90,"('cores', 'ram')",2.284273634101644
True,5,90,"('cores', 'level')",2.245338871354415
True,5,90,"('cores', 'wind_size_unl')",2.331171094437739
True,5,90,"('cores', 'threshold')",2.191186919828055
True,5,90,"('level', 'ram')",2.705109187788381
True,5,90,"('encrypt', 'ram')",2.553315963458416
True,5,90,"('ram', 'wind_size_unl')",2.565507293777673
True,5,90,"('compression', 'ram')",1.9865792445134127
True,5,90,"('encrypt', 'level')",2.702027229707242
True,5,90,"('level', 'wind_size_unl')",2.7246080712341643
True,5,90,"('compression', 'level')",2.188001820581834
True,5,90,"('cores',)",3.462178581287036
True,5,90,"('ram',)",2.59702587105175
True,5,90,"('compression', 'cores')",2.027161513488453
True,5,90,"('ram', 'threshold')",2.76909511737075
True,5,95,"('level',)",4.449120694351288
True,5,95,"('cores', 'ram')",2.229185135634068
True,5,95,"('cores', 'level')",2.2562777675058885
True,5,95,"('cores', 'wind_size_unl')",2.340199379677565
True,5,95,"('level', 'ram')",2.685607672635946
True,5,95,"('encrypt', 'ram')",2.511364557798053
True,5,95,"('ram', 'wind_size_unl')",2.606008926615414
True,5,95,"('compression', 'ram')",1.9331036027686983
True,5,95,"('level', 'wind_size_unl')",2.810172500306512
True,5,95,"('compression', 'level')",2.1421201413015627
True,5,95,"('ram', 'threshold')",2.8351463340188805
True,5,95,"('compression', 'cores')",1.980699882182452
True,5,95,"('ram',)",2.6351102523278387
True,5,100,"('level', 'ram')",2.718565317781563
True,5,100,"('level',)",4.459597550431641
True,5,100,"('cores', 'ram')",2.16829026766486
True,5,100,"('cores', 'level')",2.200280939568669
True,5,100,"('cores', 'wind_size_unl')",2.2621517803342424
True,5,100,"('encrypt', 'ram')",2.515214469456313
True,5,100,"('ram', 'wind_size_unl')",2.5480221026874936
True,5,100,"('compression', 'ram')",1.95614388888616
True,5,100,"('encrypt', 'level')",2.6376328401325684
True,5,100,"('level', 'wind_size_unl')",2.7960044733173883
True,5,100,"('level', 'threshold')",2.978663900940529
True,5,100,"('compression', 'level')",2.1916073822471724
True,5,100,"('ram', 'threshold')",2.7745762820691406
True,5,100,"('ram',)",2.7685674841195245
True,6,15,"('level', 'ram')",4.640166966155707
True,6,15,"('cores',)",4.980044835820102
True,6,15,"('ram',)",4.392246096305976
True,6,15,"('level',)",13.89641199642678
True,6,15,"('cores', 'ram')",7.066842288534615
True,6,15,"('compression', 'ram')",19.50065341346372
True,6,20,"('cores', 'ram')",4.048589306183421
True,6,20,"('cores', 'level')",3.328983537457568
True,6,20,"('level', 'ram')",3.7772588454307874
True,6,20,"('compression', 'ram')",13.220145683065756
True,6,20,"('cores',)",5.511080666183194
True,6,20,"('ram',)",4.17253315324629
True,6,20,"('level',)",7.409461015622836
True,6,20,"('compression',)",5.547706560098512
True,6,25,"('cores', 'ram')",2.8771671963213543
True,6,25,"('level', 'ram')",3.810395177148583
True,6,25,"('ram', 'wind_size_unl')",4.155868530225884
True,6,25,"('cores', 'level')",2.940683423839643
True,6,25,"('ram', 'threshold')",3.7720685867505215
True,6,25,"('compression', 'ram')",10.967885085408994
True,6,25,"('cores', 'threshold')",2.476184161855282
True,6,25,"('level', 'wind_size_unl')",3.924866491849266
True,6,25,"('level', 'threshold')",3.9670075476666975
True,6,25,"('cores',)",4.759631988148204
True,6,25,"('ram',)",4.399375507599288
True,6,25,"('level',)",6.607509071607685
True,6,25,"('encrypt',)",1.98124489837374
True,6,30,"('cores', 'ram')",2.7780548729679047
True,6,30,"('cores', 'level')",2.596401656547322
True,6,30,"('cores', 'threshold')",2.497743298421716
True,6,30,"('level', 'ram')",4.060822214211046
True,6,30,"('ram', 'wind_size_unl')",3.0312488714506785
True,6,30,"('ram', 'threshold')",2.8831219009529363
True,6,30,"('level', 'wind_size_unl')",3.810510798083623
True,6,30,"('compression', 'level')",7.304004744403863
True,6,30,"('ram',)",3.215120783950792
True,6,30,"('cores', 'encrypt')",2.959927011610358
True,6,30,"('cores', 'wind_size_unl')",2.74788349054898
True,6,30,"('compression', 'cores')",5.200873416912277
True,6,30,"('encrypt', 'ram')",2.6713425975227136
True,6,30,"('compression', 'ram')",6.310555226184201
True,6,30,"('cores',)",4.6169286416457815
True,6,30,"('level',)",5.94761192923445
True,6,30,"('encrypt',)",1.8027240305671344
True,6,35,"('cores', 'ram')",2.659615977731737
True,6,35,"('cores', 'level')",2.3066650477569977
True,6,35,"('cores', 'threshold')",2.4027696618645926
True,6,35,"('level', 'ram')",3.920265798306798
True,6,35,"('ram', 'wind_size_unl')",2.9387689855069934
True,6,35,"('compression', 'ram')",5.567214661127276
True,6,35,"('level', 'wind_size_unl')",3.868066249959277
True,6,35,"('compression', 'level')",6.079713088705917
True,6,35,"('level',)",5.233587733034277
True,6,35,"('encrypt', 'ram')",2.2499728656742874
True,6,35,"('cores',)",4.342338860149217
True,6,35,"('ram',)",2.8798399006945843
True,6,35,"('wind_size_unl',)",1.9443152935910848
True,6,35,"('threshold',)",2.085966686981256
True,6,40,"('cores', 'ram')",2.960069759776712
True,6,40,"('cores', 'threshold')",2.487518644986814
True,6,40,"('level', 'ram')",3.719597590489635
True,6,40,"('ram', 'wind_size_unl')",3.037155341655996
True,6,40,"('compression', 'ram')",5.69799752990344
True,6,40,"('compression', 'level')",6.164534661313343
True,6,40,"('cores', 'level')",2.5239105417988195
True,6,40,"('encrypt', 'ram')",2.3324445522235133
True,6,40,"('cores',)",4.8557792810961296
True,6,40,"('ram',)",2.891516866021077
True,6,40,"('level',)",5.535958084875823
True,6,40,"('wind_size_unl',)",1.8919932540515405
True,6,40,"('threshold',)",2.199488396804965
True,6,40,"('ram', 'threshold')",2.9094395832497923
True,6,40,"('encrypt', 'level')",2.815319173889076
True,6,45,"('cores', 'ram')",3.053793199976553
True,6,45,"('cores', 'level')",2.497572779997822
True,6,45,"('level', 'ram')",2.917749941395128
True,6,45,"('cores',)",4.485859541935757
True,6,45,"('ram',)",2.926280610457852
True,6,45,"('wind_size_unl',)",1.8863339948677047
True,6,45,"('encrypt',)",1.9390463019756443
True,6,45,"('encrypt', 'ram')",2.549988268351904
True,6,45,"('ram', 'wind_size_unl')",3.076409988889868
True,6,45,"('compression', 'ram')",5.657535628118612
True,6,45,"('encrypt', 'level')",2.88566486974136
True,6,45,"('compression', 'level')",6.227152625172439
True,6,45,"('ram', 'threshold')",2.958309143123609
True,6,50,"('cores', 'ram')",3.1458223834492745
True,6,50,"('cores', 'level')",2.518839256905516
True,6,50,"('level', 'ram')",2.7835860502121514
True,6,50,"('ram',)",2.923859137781953
True,6,50,"('compression', 'level')",6.278281741246543
True,6,50,"('cores',)",4.679248984578615
True,6,50,"('encrypt', 'ram')",2.362040991124674
True,6,50,"('ram', 'threshold')",2.7184488764446444
True,6,55,"('level', 'ram')",2.7599941821171408
True,6,55,"('level',)",5.103022065660496
True,6,55,"('cores', 'ram')",2.814570533224273
True,6,55,"('cores', 'level')",2.403843842120854
True,6,55,"('compression', 'cores')",4.532201931385589
True,6,55,"('encrypt', 'ram')",2.397392880368124
True,6,55,"('ram', 'wind_size_unl')",2.598174417398325
True,6,55,"('compression', 'ram')",5.666764699260484
True,6,55,"('encrypt', 'level')",2.7687542726914027
True,6,55,"('level', 'wind_size_unl')",2.6954215389213045
True,6,55,"('level', 'threshold')",2.6639003990763346
True,6,55,"('compression', 'level')",6.344074490188426
True,6,55,"('ram',)",2.659676500864443
True,6,55,"('cores',)",3.874572728890682
True,6,55,"('ram', 'threshold')",2.498823984256277
True,6,60,"('level', 'ram')",2.735970586260144
True,6,60,"('level',)",4.751482068967277
True,6,60,"('cores', 'ram')",2.727568869813523
True,6,60,"('cores', 'level')",2.334829149412088
True,6,60,"('encrypt', 'ram')",2.331726667358324
True,6,60,"('ram', 'wind_size_unl')",2.54757752446408
True,6,60,"('compression', 'ram')",4.9200306307991495
True,6,60,"('level', 'wind_size_unl')",2.627869451391033
True,6,60,"('level', 'threshold')",2.5241448082364406
True,6,60,"('compression', 'level')",5.675640546279127
True,6,60,"('cores',)",3.788394637827476
True,6,60,"('ram',)",2.6166466755864333
True,6,60,"('encrypt', 'level')",2.6344350419612748
True,6,60,"('ram', 'threshold')",2.342751245763644
True,6,65,"('level',)",4.476032576250036
True,6,65,"('cores', 'ram')",2.627780362380993
True,6,65,"('cores', 'level')",2.312097554518425
True,6,65,"('level', 'ram')",2.621184497260068
True,6,65,"('encrypt', 'ram')",2.388697303101213
True,6,65,"('ram', 'wind_size_unl')",2.6263459199984265
True,6,65,"('compression', 'ram')",4.686930719272008
