is_active,repetition,iteration,feature,vif
True,0,15,"('cores', 'ram')",5.964737505249895
True,0,15,"('cores', 'level')",14.445561139028484
True,0,15,"('level', 'ram')",1.794023393686909
True,0,15,"('level', 'wind_size_unl')",6.034220247603832
True,0,15,"('level', 'threshold')",2.842054574638844
True,0,20,"('level', 'ram')",2.8125289446150155
True,0,20,"('compression', 'ram')",5.5346134457446645
True,0,20,"('cores', 'level')",8.931745332080776
True,0,20,"('ram',)",2.1826200729072656
True,0,20,"('level',)",7.8246344236846275
True,0,25,"('cores', 'ram')",3.862287202718493
True,0,25,"('cores', 'level')",3.207986907434345
True,0,25,"('level', 'ram')",2.7646587975174994
True,0,25,"('encrypt', 'ram')",2.926964253846405
True,0,25,"('compression', 'ram')",3.00371535957373
True,0,25,"('encrypt', 'level')",1.9819008386511328
True,0,25,"('level', 'wind_size_unl')",2.543947032138457
True,0,25,"('compression', 'level')",2.203944298945045
True,0,25,"('cores',)",5.073387174094483
True,0,25,"('ram',)",2.375973178368949
True,0,25,"('level',)",7.51084395352574
True,0,30,"('cores', 'ram')",3.3609305818117705
True,0,30,"('level', 'ram')",2.832029914793308
True,0,30,"('compression', 'level')",2.311897315791261
True,0,30,"('cores', 'level')",2.936477370900432
True,0,30,"('compression', 'ram')",2.383944649820292
True,0,30,"('level', 'wind_size_unl')",2.5735809503312184
True,0,30,"('encrypt', 'ram')",2.3693292852178827
True,0,30,"('ram', 'wind_size_unl')",3.2937915712421826
True,0,30,"('ram', 'threshold')",3.7881269317374575
True,0,30,"('ram',)",2.16524767504547
True,0,30,"('level', 'threshold')",2.8615910519261303
True,0,30,"('level',)",5.135072828149405
True,0,30,"('threshold',)",2.2767048291372647
True,0,35,"('cores', 'ram')",3.4962623624837774
True,0,35,"('cores', 'level')",3.3042027818104787
True,0,35,"('cores', 'wind_size_unl')",3.639967377865397
True,0,35,"('cores', 'threshold')",2.6696051624750727
True,0,35,"('level', 'ram')",3.003796938255108
True,0,35,"('ram', 'wind_size_unl')",3.0975072574756366
True,0,35,"('ram', 'threshold')",3.517848891391243
True,0,35,"('encrypt', 'level')",2.17984115239206
True,0,35,"('level', 'wind_size_unl')",2.7719312460873087
True,0,35,"('compression', 'level')",2.106451278364996
True,0,35,"('level',)",4.695926819862493
True,0,35,"('compression', 'ram')",2.2669031632883607
True,0,35,"('level', 'threshold')",2.8494179010437146
True,0,35,"('cores',)",5.044836351435647
True,0,35,"('ram',)",2.267443096395182
True,0,40,"('level', 'ram')",3.1768931334346227
True,0,40,"('ram', 'threshold')",3.837398869208055
True,0,40,"('compression', 'level')",2.102678942128259
True,0,40,"('cores', 'ram')",3.037330120714242
True,0,40,"('cores', 'level')",2.9236706785131013
True,0,40,"('compression', 'ram')",2.28593042169596
True,0,40,"('encrypt', 'level')",2.299332533249102
True,0,40,"('level', 'wind_size_unl')",2.980106823214609
True,0,40,"('ram',)",1.9883321584088167
True,0,40,"('level',)",5.022297400918321
True,0,40,"('encrypt', 'ram')",2.526075967424601
True,0,40,"('ram', 'wind_size_unl')",3.468255747652845
True,0,40,"('level', 'threshold')",3.101198344765787
True,0,40,"('encrypt',)",1.81158841959006
True,0,40,"('threshold',)",2.343805231638244
True,0,40,"('cores',)",5.67560688009376
True,0,45,"('cores', 'ram')",2.7782260402780588
True,0,45,"('level', 'ram')",3.251269698938543
True,0,45,"('ram', 'threshold')",3.9799919989933055
True,0,45,"('level', 'wind_size_unl')",2.99159464808395
True,0,45,"('compression', 'level')",2.016418453524852
True,0,45,"('cores', 'level')",2.727495538363137
True,0,45,"('compression', 'ram')",2.104406213399678
True,0,45,"('encrypt', 'level')",2.233643699720686
True,0,45,"('ram', 'wind_size_unl')",3.512980927572504
True,0,45,"('ram',)",1.997663095663064
True,0,45,"('level',)",4.869595530595048
True,0,45,"('encrypt', 'ram')",2.457464255493624
True,0,45,"('level', 'threshold')",3.2782471389073065
True,0,45,"('encrypt',)",1.83980500068969
True,0,45,"('threshold',)",2.028393524352706
True,0,45,"('cores',)",4.539489265464557
True,0,50,"('ram',)",2.1794840616349127
True,0,50,"('cores', 'ram')",2.717800301296476
True,0,50,"('cores', 'level')",2.757846345913891
True,0,50,"('level', 'ram')",3.0340645450160264
True,0,50,"('encrypt', 'ram')",2.449515627850924
True,0,50,"('ram', 'wind_size_unl')",3.3711890695253204
True,0,50,"('compression', 'ram')",2.2462796990163074
True,0,50,"('level', 'wind_size_unl')",2.6950953079283004
True,0,50,"('level', 'threshold')",2.9573568054497623
True,0,50,"('compression', 'level')",2.078233281796498
True,0,50,"('encrypt', 'level')",2.3572286838638865
True,0,50,"('level',)",4.942945315689544
True,0,50,"('encrypt',)",1.8817328031532463
True,0,50,"('threshold',)",2.035690776424417
True,0,50,"('wind_size_unl',)",2.2359411048187336
True,0,50,"('cores',)",3.973166487237777
True,0,55,"('ram',)",2.226500058839821
True,0,55,"('cores', 'ram')",2.628760182943056
True,0,55,"('cores', 'level')",2.675293283520256
True,0,55,"('level', 'ram')",2.933139273119003
True,0,55,"('encrypt', 'ram')",2.480472978977552
True,0,55,"('ram', 'wind_size_unl')",3.241196222575356
True,0,55,"('compression', 'ram')",2.2367286532325545
True,0,55,"('level', 'wind_size_unl')",2.881599771646555
True,0,55,"('level', 'threshold')",2.9770573363479014
True,0,55,"('compression', 'level')",2.1503986743198142
True,0,55,"('level',)",4.532359171631556
True,0,55,"('cores', 'encrypt')",2.446498982059472
True,0,55,"('cores', 'wind_size_unl')",2.6564519515659746
True,0,55,"('compression', 'cores')",1.9697630216036897
True,0,55,"('ram', 'threshold')",3.389437123360993
True,0,55,"('encrypt', 'level')",2.529524444146074
True,0,55,"('cores', 'threshold')",2.443931828251934
True,0,60,"('ram',)",2.120052647135396
True,0,60,"('cores', 'ram')",2.6631044923869447
True,0,60,"('cores', 'level')",2.524425950100776
True,0,60,"('level', 'ram')",2.9871816688466466
True,0,60,"('encrypt', 'ram')",2.2821628454799
True,0,60,"('ram', 'wind_size_unl')",3.1878687294705754
True,0,60,"('compression', 'ram')",2.1753642171183527
True,0,60,"('level', 'wind_size_unl')",2.8821175510683026
True,0,60,"('level', 'threshold')",3.104682003939669
True,0,60,"('compression', 'level')",2.084082930102112
True,0,60,"('level',)",4.667056803195239
True,0,60,"('cores', 'encrypt')",2.440151517869231
True,0,60,"('cores', 'wind_size_unl')",2.6458110633920096
True,0,60,"('compression', 'cores')",2.0348776774134936
True,0,60,"('ram', 'threshold')",3.070413186225045
True,0,60,"('encrypt', 'level')",2.4881549775438647
True,0,60,"('cores', 'threshold')",2.553837704336124
True,0,60,"('cores',)",4.010965844159551
True,0,65,"('ram',)",2.188508859611904
True,0,65,"('level',)",4.442288679906995
True,0,65,"('cores', 'ram')",2.505547499802271
True,0,65,"('cores', 'level')",2.558402233329921
True,0,65,"('cores', 'encrypt')",2.2825858810183206
True,0,65,"('cores', 'wind_size_unl')",2.5111550792076573
True,0,65,"('level', 'ram')",3.074254078271831
True,0,65,"('encrypt', 'ram')",2.267077295016783
True,0,65,"('ram', 'wind_size_unl')",2.9894241971427995
True,0,65,"('compression', 'ram')",2.1726081024125525
True,0,65,"('level', 'wind_size_unl')",2.9499868343437106
True,0,65,"('compression', 'level')",2.18029907983767
True,0,65,"('cores',)",4.18547785181176
True,0,65,"('encrypt',)",1.6785479760408986
True,0,65,"('ram', 'threshold')",2.781768416421156
True,0,65,"('level', 'threshold')",3.1358433687001512
True,0,65,"('wind_size_unl',)",2.06325687661015
True,0,65,"('threshold',)",1.820166847452032
True,0,70,"('ram',)",2.3032957269288947
True,0,70,"('level',)",4.1381925517622005
True,0,70,"('cores', 'ram')",2.540404650866451
True,0,70,"('cores', 'level')",2.5071850229290966
True,0,70,"('cores', 'wind_size_unl')",2.5873659471942907
True,0,70,"('cores', 'threshold')",2.526288291160213
True,0,70,"('level', 'ram')",3.157393790833948
True,0,70,"('encrypt', 'ram')",2.199117760559476
True,0,70,"('ram', 'wind_size_unl')",2.709473616867147
True,0,70,"('ram', 'threshold')",2.618004226585105
True,0,70,"('compression', 'ram')",2.0797476704626714
True,0,70,"('encrypt', 'level')",2.6459332632988253
True,0,70,"('level', 'wind_size_unl')",3.1431252452044856
True,0,70,"('level', 'threshold')",3.343469451382353
True,0,70,"('compression', 'level')",2.229242858547578
True,0,70,"('cores',)",4.0270989335809695
True,0,70,"('encrypt',)",1.685967845895447
True,0,70,"('wind_size_unl',)",1.961017570969524
True,0,70,"('threshold',)",1.7889470512318029
True,0,75,"('ram',)",2.292302095810473
True,0,75,"('level',)",4.00260497414804
True,0,75,"('cores', 'ram')",2.623969069903669
True,0,75,"('cores', 'level')",2.4888060653034056
True,0,75,"('cores', 'wind_size_unl')",2.674907199465828
True,0,75,"('level', 'ram')",3.115412570872661
True,0,75,"('encrypt', 'ram')",2.332714584575184
True,0,75,"('ram', 'wind_size_unl')",2.755341670136477
True,0,75,"('ram', 'threshold')",2.6463467233013147
True,0,75,"('compression', 'ram')",2.025216038079519
True,0,75,"('encrypt', 'level')",2.6529834177037097
True,0,75,"('level', 'wind_size_unl')",3.0812077556280326
True,0,75,"('compression', 'level')",2.132649392888136
True,0,75,"('cores',)",4.124701454219959
True,0,75,"('encrypt',)",1.69757659910212
True,0,75,"('wind_size_unl',)",1.8467819411908108
True,0,75,"('threshold',)",1.823427405766148
True,0,80,"('level',)",3.677940842947356
True,0,80,"('cores', 'level')",2.493623002105857
True,0,80,"('cores', 'wind_size_unl')",2.794050732051656
True,0,80,"('level', 'ram')",3.1571355150230245
True,0,80,"('encrypt', 'ram')",2.298277655927309
True,0,80,"('ram', 'wind_size_unl')",2.803140035190542
True,0,80,"('ram', 'threshold')",2.762723286107758
True,0,80,"('compression', 'ram')",2.048600003120536
True,0,80,"('encrypt', 'level')",2.661271859544129
True,0,80,"('level', 'wind_size_unl')",3.112728861742176
True,0,80,"('level', 'threshold')",3.35826795537766
True,0,80,"('ram',)",2.269099527693963
True,0,80,"('cores', 'ram')",2.7334880035571234
True,0,80,"('compression', 'level')",2.0561809861299776
True,0,80,"('cores',)",4.037530745712679
True,0,80,"('encrypt',)",1.6772693714585032
True,0,80,"('wind_size_unl',)",1.816428460301961
True,0,80,"('threshold',)",1.8636873650852168
True,0,85,"('level',)",3.86964204332266
True,0,85,"('cores', 'ram')",2.8060974584430047
True,0,85,"('cores', 'wind_size_unl')",2.864872517847519
True,0,85,"('level', 'ram')",3.103176109095741
True,0,85,"('encrypt', 'ram')",2.297652104218608
True,0,85,"('ram', 'wind_size_unl')",2.748128451330901
True,0,85,"('ram', 'threshold')",2.696462156757529
True,0,85,"('level', 'wind_size_unl')",3.096168960989196
True,0,85,"('level', 'threshold')",3.2798671588512494
True,0,85,"('compression', 'level')",2.1440361831053965
True,0,85,"('cores', 'level')",2.427299945639672
True,0,85,"('compression', 'ram')",2.1413872594456125
True,0,85,"('ram',)",2.334163377734955
True,0,85,"('cores',)",3.7528501310666944
True,0,85,"('encrypt',)",1.6551090612159431
True,0,85,"('wind_size_unl',)",1.8629901317643984
True,0,85,"('threshold',)",1.8320025098221293
True,0,90,"('cores', 'ram')",2.779614492164641
True,0,90,"('cores', 'level')",2.3903065032890627
True,0,90,"('level', 'ram')",3.1710301139147234
True,0,90,"('compression', 'ram')",2.1419363916222887
True,0,90,"('compression', 'level')",2.1672355155784926
True,0,90,"('ram',)",2.292064575084861
True,0,90,"('level',)",3.924900725360814
True,0,90,"('cores', 'wind_size_unl')",2.801314210997941
True,0,90,"('encrypt', 'ram')",2.353154979522325
True,0,90,"('ram', 'wind_size_unl')",2.870899649757282
True,0,90,"('ram', 'threshold')",2.840441691271397
True,0,90,"('level', 'wind_size_unl')",3.1671056586818125
True,0,90,"('level', 'threshold')",3.3261483608354334
True,0,90,"('cores',)",3.753030281213131
True,0,90,"('encrypt',)",1.6953191153112677
True,0,90,"('wind_size_unl',)",1.8539234603662464
True,0,90,"('threshold',)",1.8251237554712287
True,0,95,"('ram',)",2.3340260503725645
True,0,95,"('level',)",3.891393830117657
True,0,95,"('cores', 'ram')",2.8015703880444245
True,0,95,"('cores', 'level')",2.4246477874862995
True,0,95,"('cores', 'wind_size_unl')",2.803493583647356
True,0,95,"('level', 'ram')",3.1865171590347807
True,0,95,"('encrypt', 'ram')",2.39789261649895
True,0,95,"('ram', 'wind_size_unl')",2.959558909572003
True,0,95,"('ram', 'threshold')",2.822082115129484
True,0,95,"('level', 'wind_size_unl')",3.204941230943003
True,0,95,"('level', 'threshold')",3.3228608993194872
True,0,95,"('compression', 'level')",2.091676399187568
True,0,95,"('compression', 'ram')",2.169346156404099
True,0,95,"('cores',)",3.729523881240539
True,0,95,"('encrypt',)",1.6423890042946183
True,0,95,"('wind_size_unl',)",1.777795136772767
True,0,95,"('threshold',)",1.879225679428267
True,0,100,"('level', 'ram')",3.178869306689549
True,0,100,"('level',)",3.931372696746766
True,0,100,"('cores', 'ram')",2.738984262494466
True,0,100,"('cores', 'level')",2.3856161325407186
True,0,100,"('encrypt', 'ram')",2.432793934214356
True,0,100,"('ram', 'wind_size_unl')",3.058767001316728
True,0,100,"('level', 'wind_size_unl')",3.184656204338465
True,0,100,"('compression', 'level')",2.090412510099552
True,0,100,"('ram',)",2.2882810499271646
True,0,100,"('ram', 'threshold')",2.8916268605063897
True,0,100,"('compression', 'ram')",2.2088747452835
True,0,100,"('cores',)",3.585910225841473
True,0,100,"('encrypt',)",1.64144271811385
True,0,100,"('wind_size_unl',)",1.7782571419728286
True,0,100,"('threshold',)",1.8275092882926869
True,1,15,"('ram',)",2.973494601545717
True,1,15,"('cores', 'ram')",1.947978554392909
True,1,15,"('cores', 'level')",2.862419863107937
True,1,15,"('level', 'ram')",1.7345299107906855
True,1,15,"('compression', 'ram')",9.158076776126608
True,1,15,"('compression', 'level')",7.654793646401521
True,1,20,"('ram',)",3.286190982244056
True,1,20,"('cores', 'ram')",2.733735013719832
True,1,20,"('cores', 'level')",3.1758452501988588
True,1,20,"('level', 'ram')",1.6578186223139526
True,1,20,"('compression', 'ram')",7.061718708320293
True,1,20,"('compression', 'level')",6.427496856494427
True,1,20,"('ram', 'wind_size_unl')",3.531146018149004
True,1,25,"('level', 'ram')",1.8941734842958475
True,1,25,"('cores', 'ram')",2.10299647050318
True,1,25,"('cores', 'level')",2.679004952952496
True,1,25,"('compression', 'ram')",7.070737241503875
True,1,25,"('compression', 'level')",6.233651079541367
True,1,25,"('level', 'threshold')",2.974923650348395
True,1,30,"('level',)",4.5200987104066295
True,1,30,"('cores', 'ram')",1.9186680288841125
True,1,30,"('cores', 'level')",2.4075131252104507
True,1,30,"('level', 'ram')",1.9081917683531
True,1,30,"('compression', 'ram')",6.2146464807200426
True,1,30,"('encrypt', 'level')",4.055214460194489
True,1,30,"('level', 'wind_size_unl')",2.650565157905125
True,1,30,"('encrypt', 'ram')",2.316905939761681
True,1,30,"('ram',)",2.988305179776254
True,1,30,"('ram', 'wind_size_unl')",2.34765565326899
True,1,30,"('ram', 'threshold')",2.324415689624788
True,1,30,"('level', 'threshold')",2.619809503475662
True,1,30,"('compression', 'level')",5.8889750122681885
True,1,30,"('cores',)",3.473498871215792
True,1,35,"('level', 'ram')",1.8991666154823392
True,1,35,"('level',)",5.078005047587769
True,1,35,"('cores', 'ram')",2.2751004922499174
True,1,35,"('cores', 'level')",2.5773927179466685
True,1,35,"('compression', 'ram')",5.459311146250394
True,1,35,"('encrypt', 'level')",3.546214644738541
True,1,35,"('level', 'wind_size_unl')",2.21584110236626
True,1,35,"('encrypt', 'ram')",2.6211979548016524
True,1,35,"('compression', 'level')",4.863439609129796
True,1,35,"('ram',)",3.224419224365003
True,1,35,"('ram', 'wind_size_unl')",2.5417715382814112
True,1,35,"('ram', 'threshold')",2.448738372006091
True,1,35,"('level', 'threshold')",2.1393423377724945
True,1,40,"('level',)",4.666040688267523
True,1,40,"('cores', 'ram')",2.5337231216547265
True,1,40,"('cores', 'level')",2.590295101050546
True,1,40,"('level', 'ram')",2.007565515415825
True,1,40,"('compression', 'ram')",5.48481168864817
True,1,40,"('encrypt', 'level')",3.503741971630748
True,1,40,"('level', 'wind_size_unl')",2.188592112565079
True,1,40,"('compression', 'level')",4.776058317980817
True,1,40,"('encrypt', 'ram')",2.929201608206617
True,1,40,"('ram',)",3.043541594556635
True,1,40,"('cores', 'wind_size_unl')",2.648485839295597
True,1,40,"('ram', 'wind_size_unl')",2.8903344073151964
True,1,40,"('ram', 'threshold')",2.9181424502988382
True,1,40,"('level', 'threshold')",2.1396389008206538
True,1,45,"('level', 'ram')",2.085231704249673
True,1,45,"('ram',)",2.354235666802521
True,1,45,"('level',)",4.585842123691184
True,1,45,"('cores', 'ram')",2.29734141362977
True,1,45,"('cores', 'threshold')",2.570786932989546
True,1,45,"('encrypt', 'ram')",2.454759371810173
True,1,45,"('ram', 'wind_size_unl')",2.401927802349739
True,1,45,"('compression', 'ram')",3.623166734371364
True,1,45,"('encrypt', 'level')",3.5440334282281087
True,1,45,"('level', 'wind_size_unl')",2.5358637875942254
True,1,45,"('compression', 'level')",4.046655643307502
True,1,45,"('level', 'threshold')",2.514774713755493
True,1,45,"('cores', 'level')",2.649468229590505
True,1,45,"('ram', 'threshold')",2.436374371182751
True,1,45,"('encrypt',)",1.8811410632703427
True,1,45,"('wind_size_unl',)",1.7638660884059765
True,1,50,"('level', 'ram')",2.194284160129292
True,1,50,"('ram',)",2.284256479540924
True,1,50,"('level',)",4.180529101364967
True,1,50,"('cores', 'ram')",2.2176296525969184
True,1,50,"('cores', 'threshold')",2.437596907979904
True,1,50,"('encrypt', 'ram')",2.4896216749883027
True,1,50,"('ram', 'wind_size_unl')",2.2395367648146243
True,1,50,"('ram', 'threshold')",2.270228617289292
True,1,50,"('compression', 'ram')",3.6118518590964537
True,1,50,"('encrypt', 'level')",3.373304336627041
True,1,50,"('level', 'wind_size_unl')",2.600584967050871
True,1,50,"('level', 'threshold')",2.5761427441131635
True,1,50,"('compression', 'level')",4.212716174974174
True,1,50,"('encrypt', 'wind_size_unl')",3.5449204685888724
True,1,50,"('compression', 'wind_size_unl')",4.093315478967426
True,1,50,"('cores', 'level')",2.521832758307061
True,1,50,"('cores', 'wind_size_unl')",2.4464468186683628
True,1,50,"('encrypt',)",2.014571785217438
True,1,50,"('wind_size_unl',)",1.859006936421456
True,1,50,"('threshold',)",2.2081042016732155
True,1,55,"('level',)",3.918597758635287
True,1,55,"('cores', 'ram')",2.1606250647744885
True,1,55,"('level', 'ram')",2.219701397683738
True,1,55,"('ram', 'wind_size_unl')",2.2905084958506543
True,1,55,"('compression', 'ram')",3.641350329978972
True,1,55,"('encrypt', 'level')",3.052873790648883
True,1,55,"('level', 'wind_size_unl')",2.597047732521733
True,1,55,"('level', 'threshold')",2.544921694961666
True,1,55,"('cores', 'level')",2.511404693324276
True,1,55,"('compression', 'cores')",3.616669455551357
True,1,55,"('ram', 'threshold')",2.305789874402564
True,1,55,"('compression', 'level')",4.399071746183895
True,1,55,"('encrypt', 'ram')",2.471232596606005
True,1,55,"('ram',)",2.2163036541589007
True,1,55,"('encrypt',)",2.113884792122436
True,1,55,"('wind_size_unl',)",1.7197479563156624
True,1,55,"('threshold',)",1.9931066481984008
True,1,60,"('level',)",3.872657045944851
True,1,60,"('cores', 'ram')",2.044053054488131
True,1,60,"('level', 'ram')",2.304077760977013
True,1,60,"('ram', 'wind_size_unl')",2.3669217347225446
True,1,60,"('compression', 'ram')",3.719967023047007
True,1,60,"('encrypt', 'level')",3.3245915220651456
True,1,60,"('level', 'wind_size_unl')",2.796709430115944
True,1,60,"('compression', 'cores')",3.367775581325327
True,1,60,"('ram', 'threshold')",2.380311873991367
True,1,60,"('cores', 'level')",2.371200509180437
True,1,60,"('cores', 'threshold')",2.1503825701386567
True,1,60,"('encrypt', 'ram')",2.540820131165242
True,1,60,"('level', 'threshold')",2.7460957663888
True,1,60,"('ram',)",2.255391985764846
True,1,60,"('cores', 'wind_size_unl')",2.2092710673969296
True,1,60,"('cores',)",3.406533621762468
True,1,60,"('compression', 'level')",4.438708926467184
True,1,60,"('encrypt',)",2.030968164316666
True,1,60,"('wind_size_unl',)",1.7955168629878453
True,1,60,"('threshold',)",2.055767195870762
True,1,65,"('ram',)",2.23648478533621
True,1,65,"('level',)",3.735279251075759
True,1,65,"('cores', 'ram')",2.0708392793266155
True,1,65,"('cores', 'level')",2.413498973868218
True,1,65,"('cores', 'threshold')",2.2072570992594245
True,1,65,"('compression', 'cores')",3.691009780041986
True,1,65,"('level', 'ram')",2.2163070273232006
True,1,65,"('ram', 'wind_size_unl')",2.4679770103805674
True,1,65,"('ram', 'threshold')",2.4472920923401045
True,1,65,"('compression', 'ram')",3.878226823280399
True,1,65,"('encrypt', 'level')",3.224407457433545
True,1,65,"('level', 'wind_size_unl')",2.6675769745723605
True,1,65,"('level', 'threshold')",2.644482639938992
True,1,65,"('encrypt', 'ram')",2.563326619935866
True,1,65,"('compression', 'level')",4.597536014865034
True,1,70,"('cores', 'ram')",2.1452137248235066
True,1,70,"('level', 'ram')",2.283343928283416
True,1,70,"('compression', 'ram')",3.5652634066513147
True,1,70,"('level',)",3.891344681397755
True,1,70,"('encrypt', 'ram')",2.61836761665
True,1,70,"('ram', 'wind_size_unl')",2.4042017918031955
True,1,70,"('ram', 'threshold')",2.428036635472738
True,1,70,"('encrypt', 'level')",2.933256748080257
True,1,70,"('level', 'wind_size_unl')",2.535843678213095
True,1,70,"('cores', 'level')",2.5160729312938765
True,1,70,"('compression', 'level')",4.657040350290613
True,1,70,"('level', 'threshold')",2.56582309162223
True,1,70,"('cores',)",3.655715353949673
True,1,70,"('ram',)",2.199117546326982
True,1,75,"('cores',)",3.695940358491158
True,1,75,"('ram',)",2.179965876352557
True,1,75,"('cores', 'ram')",2.101357454047672
True,1,75,"('cores', 'level')",2.3777662372997925
True,1,75,"('cores', 'encrypt')",2.377184732694013
True,1,75,"('cores', 'threshold')",2.256964090085978
True,1,75,"('compression', 'cores')",3.760059087415272
True,1,75,"('level', 'ram')",2.3949546963570305
True,1,75,"('encrypt', 'ram')",2.56857782966266
True,1,75,"('ram', 'wind_size_unl')",2.426764424605286
True,1,75,"('ram', 'threshold')",2.3868965465857044
True,1,75,"('compression', 'ram')",3.364896521281526
True,1,75,"('level', 'wind_size_unl')",2.608014358045532
True,1,75,"('level', 'threshold')",2.6423359676389087
True,1,75,"('compression', 'level')",4.720654145692408
True,1,75,"('level',)",4.03450336392335
True,1,75,"('encrypt', 'level')",2.9275866348528288
True,1,75,"('wind_size_unl',)",1.7658255608329707
True,1,75,"('encrypt',)",2.325947167684451
True,1,80,"('cores',)",3.54050900242708
True,1,80,"('ram',)",2.216744429312328
True,1,80,"('cores', 'ram')",2.0911911148021214
True,1,80,"('cores', 'level')",2.344199048171009
True,1,80,"('cores', 'encrypt')",2.328477236507799
True,1,80,"('compression', 'cores')",3.799101042357509
True,1,80,"('level', 'ram')",2.3564180913613217
True,1,80,"('encrypt', 'ram')",2.6332973791903336
True,1,80,"('ram', 'wind_size_unl')",2.45316197180529
True,1,80,"('ram', 'threshold')",2.445835932469256
True,1,80,"('compression', 'ram')",3.413638855024069
True,1,80,"('level', 'wind_size_unl')",2.576193859349604
True,1,80,"('level', 'threshold')",2.5932414998680056
True,1,80,"('compression', 'level')",4.737944757096859
True,1,80,"('level',)",3.682487193860844
True,1,80,"('encrypt', 'level')",2.867943732065276
True,1,80,"('encrypt', 'wind_size_unl')",3.372734707371512
True,1,80,"('compression', 'wind_size_unl')",4.312488933161331
True,1,80,"('wind_size_unl',)",1.7798480709878155
True,1,80,"('encrypt',)",2.204241338694461
True,1,85,"('cores',)",3.606060799609714
True,1,85,"('cores', 'ram')",2.1091361019782675
True,1,85,"('cores', 'level')",2.2527989115792826
True,1,85,"('cores', 'encrypt')",2.3852005082928134
True,1,85,"('compression', 'cores')",3.817391033125057
True,1,85,"('level', 'ram')",2.313613173288269
True,1,85,"('ram', 'threshold')",2.4494353516443
True,1,85,"('compression', 'ram')",3.418788283364373
True,1,85,"('level', 'wind_size_unl')",2.4308043527383507
True,1,85,"('level', 'threshold')",2.468782562593117
True,1,85,"('compression', 'level')",4.357322862070837
True,1,85,"('ram',)",2.196702162698754
True,1,85,"('level',)",3.713640692855799
True,1,85,"('encrypt', 'ram')",2.746953242649079
True,1,85,"('ram', 'wind_size_unl')",2.4157245614529788
True,1,85,"('encrypt', 'level')",2.8616373385945684
True,1,85,"('encrypt', 'wind_size_unl')",3.512131424693358
True,1,85,"('compression', 'wind_size_unl')",4.1949817179778925
True,1,85,"('wind_size_unl',)",1.822086336228978
True,1,85,"('encrypt',)",2.1346687480857813
True,1,90,"('cores',)",3.644692643591535
True,1,90,"('ram',)",2.120300454934405
True,1,90,"('cores', 'ram')",2.0556163456476577
True,1,90,"('cores', 'level')",2.2226791561837422
True,1,90,"('cores', 'encrypt')",2.36057350989484
True,1,90,"('compression', 'cores')",3.812509480679736
True,1,90,"('level', 'ram')",2.4891597289965506
True,1,90,"('encrypt', 'ram')",2.665774099413728
True,1,90,"('ram', 'wind_size_unl')",2.2706828910380064
True,1,90,"('ram', 'threshold')",2.2952297682852016
True,1,90,"('compression', 'ram')",3.37664048197528
True,1,90,"('level', 'wind_size_unl')",2.5624580985147607
True,1,90,"('level', 'threshold')",2.589400941196939
True,1,90,"('compression', 'level')",4.452735003753904
True,1,90,"('level',)",3.8446798988948014
True,1,90,"('encrypt', 'level')",2.800304315844268
True,1,90,"('wind_size_unl',)",1.8750416700509724
True,1,90,"('encrypt',)",2.168834222711612
True,1,95,"('level',)",3.894957463542721
True,1,95,"('cores', 'ram')",2.1157140839195137
True,1,95,"('cores', 'level')",2.213758860832644
True,1,95,"('level', 'ram')",2.539953115261461
True,1,95,"('ram', 'wind_size_unl')",2.29603308017296
True,1,95,"('ram', 'threshold')",2.284374773356173
True,1,95,"('compression', 'ram')",3.2991859087367854
True,1,95,"('level', 'wind_size_unl')",2.628114504944908
True,1,95,"('compression', 'level')",4.34140628486886
True,1,95,"('cores',)",3.661978780482378
True,1,95,"('ram',)",2.1140224602679454
True,1,95,"('cores', 'wind_size_unl')",2.321192556632388
True,1,95,"('encrypt', 'ram')",2.6244857207041363
True,1,95,"('encrypt', 'level')",2.72854429360998
True,1,100,"('level',)",4.063768312764337
True,1,100,"('cores', 'ram')",2.0646677659616333
True,1,100,"('cores', 'level')",2.1215324484956626
True,1,100,"('level', 'ram')",2.5781406723458344
True,1,100,"('ram', 'wind_size_unl')",2.3355817694948646
True,1,100,"('ram', 'threshold')",2.318754691296608
True,1,100,"('compression', 'ram')",3.37206986785312
True,1,100,"('level', 'wind_size_unl')",2.6980354723813824
True,1,100,"('compression', 'level')",4.510520208128956
True,1,100,"('ram',)",2.179234265343168
True,1,100,"('encrypt', 'ram')",2.7515535710331585
True,1,100,"('cores', 'wind_size_unl')",2.189409836951428
True,1,100,"('compression', 'cores')",3.760919705128508
True,1,100,"('encrypt', 'level')",2.872296900843927
True,2,15,"('cores',)",33.01422626536339
True,2,15,"('level',)",6.607567986064067
True,2,15,"('threshold',)",7.021387786702798
True,2,15,"('cores', 'ram')",8.084470696859574
True,2,15,"('cores', 'level')",11.436303243454471
True,2,15,"('level', 'ram')",5.655048528071211
True,2,15,"('ram', 'wind_size_unl')",4.568345579100558
True,2,15,"('encrypt', 'level')",35.6374786455824
True,2,15,"('ram',)",11.673892706216328
True,2,20,"('cores',)",6.8365865027174735
True,2,20,"('level',)",4.147426243580741
True,2,20,"('threshold',)",3.732278674897012
True,2,20,"('ram',)",3.216454319959415
True,2,25,"('cores', 'ram')",3.7333555088484256
True,2,25,"('cores', 'level')",3.539152303697266
True,2,25,"('level', 'ram')",3.520369939831844
