is_active,repetition,iteration,feature,vif
False,8,85,"('level', 'ram')",3.341806451839194
False,8,90,"('cores', 'ram')",3.423673553802793
False,8,90,"('cores', 'level')",3.122862569673845
False,8,90,"('level', 'ram')",3.280426604546823
False,8,90,"('ram', 'threshold')",2.514125071625344
False,8,90,"('compression', 'level')",3.6797472479990194
False,8,95,"('cores', 'ram')",3.387464457411069
False,8,95,"('cores', 'level')",3.1408447403251407
False,8,95,"('level', 'ram')",3.2445282376105324
False,8,95,"('ram', 'threshold')",2.440561931339698
False,8,95,"('compression', 'level')",3.624219004835575
False,8,100,"('cores', 'ram')",3.418813618887188
False,8,100,"('cores', 'level')",3.125478149286001
False,8,100,"('level', 'ram')",3.178343472524204
False,8,100,"('ram', 'threshold')",2.54102149328596
False,8,100,"('compression', 'level')",3.66028399675176
False,9,15,"('cores', 'level')",4.336471407827622
False,9,25,"('cores', 'ram')",3.163729051316596
False,9,25,"('cores', 'level')",2.7439865322433197
False,9,25,"('level', 'ram')",3.9120164491244114
False,9,25,"('compression', 'ram')",2.716672317072943
False,9,30,"('cores', 'ram')",2.6377494645107213
False,9,30,"('cores', 'level')",2.486840582921494
False,9,30,"('level', 'ram')",3.48292678382057
False,9,30,"('encrypt', 'ram')",2.874679138433958
False,9,30,"('compression', 'ram')",2.4922430072666675
False,9,35,"('cores', 'ram')",2.6861263874959045
False,9,35,"('cores', 'level')",2.478563656056581
False,9,35,"('level', 'ram')",3.112368120651833
False,9,35,"('compression', 'ram')",2.38685850992332
False,9,35,"('compression', 'level')",2.0780133980157554
False,9,40,"('cores', 'ram')",2.6729388276796016
False,9,40,"('cores', 'level')",2.515739920802035
False,9,40,"('level', 'ram')",3.369820091358608
False,9,40,"('compression', 'level')",2.0469166629607267
False,9,45,"('cores', 'ram')",2.5957516214243954
False,9,45,"('cores', 'level')",2.6417269044711156
False,9,45,"('level', 'ram')",3.1387478750200684
False,9,45,"('compression', 'level')",1.9719186129814135
False,9,50,"('cores', 'ram')",2.758357603652032
False,9,50,"('cores', 'level')",2.5711101906726204
False,9,50,"('level', 'ram')",2.8824015378060577
False,9,50,"('compression', 'level')",1.8063850839060394
False,9,55,"('cores', 'ram')",2.561393128333588
False,9,55,"('cores', 'level')",2.528044668894969
False,9,55,"('level', 'ram')",2.795271961985105
False,9,55,"('compression', 'level')",1.8442058722857095
False,9,60,"('cores', 'ram')",2.5238069798039087
False,9,60,"('cores', 'level')",2.357537110896984
False,9,60,"('level', 'ram')",2.915307700704724
False,9,60,"('compression', 'level')",1.787321978261763
False,9,65,"('cores', 'ram')",2.404145572633793
False,9,65,"('cores', 'level')",2.381798055790662
False,9,65,"('level', 'ram')",2.946293168586098
False,9,65,"('compression', 'level')",1.73165422475878
False,9,70,"('ram',)",2.302173600189594
False,9,70,"('cores', 'ram')",2.377500553304537
False,9,70,"('cores', 'level')",2.3197886469535285
False,9,70,"('level', 'ram')",3.140474108385162
False,9,70,"('encrypt', 'ram')",2.3108560900873645
False,9,70,"('compression', 'ram')",1.956313875317679
False,9,70,"('encrypt', 'level')",3.4061336518571332
False,9,70,"('level', 'wind_size_unl')",2.8564095214129748
False,9,70,"('level', 'threshold')",2.9190166866732374
False,9,70,"('compression', 'level')",1.8146212103273283
False,9,75,"('ram',)",2.3648172790856843
False,9,75,"('cores', 'ram')",2.3382194224989843
False,9,75,"('cores', 'level')",2.2509474767967674
False,9,75,"('compression', 'cores')",1.8928883026099652
False,9,75,"('level', 'ram')",2.8705906642998023
False,9,75,"('compression', 'ram')",1.9489997040611635
False,9,75,"('encrypt', 'level')",3.0833665493200204
False,9,75,"('level', 'wind_size_unl')",2.6749361708986172
False,9,75,"('level', 'threshold')",2.6370443034475635
False,9,75,"('compression', 'level')",1.8328164384118943
False,9,75,"('compression', 'wind_size_unl')",1.749341989887304
False,9,80,"('ram',)",2.3483147502714248
False,9,80,"('cores', 'ram')",2.2655984439694388
False,9,80,"('cores', 'level')",2.2161243305648926
False,9,80,"('compression', 'cores')",1.8996097552941018
False,9,80,"('level', 'ram')",2.622204387082059
False,9,80,"('encrypt', 'ram')",2.308163369604828
False,9,80,"('compression', 'ram')",1.9370837679898463
False,9,80,"('encrypt', 'level')",2.944835144383507
False,9,80,"('level', 'wind_size_unl')",2.4798644413813555
False,9,80,"('level', 'threshold')",2.4117148291539117
False,9,80,"('compression', 'level')",1.865725534101888
False,9,85,"('ram',)",2.338866315300797
False,9,85,"('cores', 'ram')",2.1722308395440075
False,9,85,"('cores', 'level')",2.1477734519685168
False,9,85,"('compression', 'cores')",1.857430612539318
False,9,85,"('level', 'ram')",2.559827337581702
False,9,85,"('compression', 'ram')",1.9250598541754755
False,9,85,"('encrypt', 'level')",2.7103508978778907
False,9,85,"('level', 'wind_size_unl')",2.370402595408981
False,9,85,"('level', 'threshold')",2.3672105515249515
False,9,85,"('compression', 'level')",1.8677536244912252
False,9,90,"('ram',)",2.3532541613526363
False,9,90,"('cores', 'ram')",2.2414496408937223
False,9,90,"('cores', 'level')",2.176056822221202
False,9,90,"('compression', 'cores')",1.9650569045626483
False,9,90,"('level', 'ram')",2.5475504776311984
False,9,90,"('encrypt', 'ram')",2.37239321814581
False,9,90,"('compression', 'ram')",1.9261476206341732
False,9,90,"('encrypt', 'level')",2.727211535900043
False,9,90,"('level', 'wind_size_unl')",2.384394567753618
False,9,90,"('level', 'threshold')",2.359614456788545
False,9,90,"('compression', 'level')",1.8769276557556847
False,9,95,"('ram',)",2.3228156090223298
False,9,95,"('cores', 'ram')",2.27693838784041
False,9,95,"('cores', 'level')",2.2769273008497133
False,9,95,"('compression', 'cores')",1.9797757960023374
False,9,95,"('level', 'ram')",2.495189009380659
False,9,95,"('encrypt', 'ram')",2.3331841565412166
False,9,95,"('compression', 'ram')",1.9036146144822608
False,9,95,"('encrypt', 'level')",2.6724827216758196
False,9,95,"('level', 'wind_size_unl')",2.3169075938473576
False,9,95,"('level', 'threshold')",2.324703795497309
False,9,95,"('compression', 'level')",1.832296576939238
False,9,100,"('ram',)",2.352295286672166
False,9,100,"('cores', 'ram')",2.147152698432099
False,9,100,"('cores', 'level')",2.232444390485097
False,9,100,"('compression', 'cores')",2.018784103526858
False,9,100,"('level', 'ram')",2.5747792235554257
False,9,100,"('encrypt', 'ram')",2.3856068763435996
False,9,100,"('ram', 'wind_size_unl')",2.5948980951589093
False,9,100,"('compression', 'ram')",1.9281491665728356
False,9,100,"('encrypt', 'level')",2.6954567252350254
False,9,100,"('level', 'wind_size_unl')",2.380656823823826
False,9,100,"('level', 'threshold')",2.3899284853229332
False,9,100,"('compression', 'level')",1.9059384872391172
