is_active,repetition,iteration,feature,vif
True,9,90,"('no_mixed_refs', 'ref')",3.641865598019703
True,9,90,"('no_8x8dct', 'rc_lookahead')",2.6519568782607243
True,9,90,"('no_cabac', 'rc_lookahead')",2.5876741954816054
True,9,90,"('no_deblock', 'rc_lookahead')",2.82030095537809
True,9,90,"('no_mbtree', 'rc_lookahead')",2.6654216661403236
True,9,90,"('no_fast_pskip', 'rc_lookahead')",2.916263200305099
True,9,90,"('no_mixed_refs', 'rc_lookahead')",2.966941945238733
True,9,90,"('no_8x8dct', 'threads')",2.4860928002344513
True,9,90,"('no_mbtree', 'threads')",2.6438950584465952
True,9,90,"('no_fast_pskip', 'threads')",2.3947478242124904
True,9,90,"('no_8x8dct', 'ref')",3.153615614444976
True,9,90,"('no_mbtree', 'ref')",3.230921006459421
True,9,90,"('no_fast_pskip', 'ref')",2.8093293964735504
True,9,95,"('threads',)",2.724195051207372
True,9,95,"('ref',)",2.5011758581731303
True,9,95,"('rc_lookahead',)",1.8356726764599358
True,9,95,"('ref', 'threads')",3.5217675703350473
True,9,95,"('rc_lookahead', 'threads')",2.5308908985030176
True,9,95,"('no_deblock', 'threads')",2.3064120168837485
True,9,95,"('rc_lookahead', 'ref')",3.135996922304794
True,9,95,"('no_deblock', 'ref')",2.683248255305216
True,9,95,"('no_mixed_refs', 'ref')",3.7000006993292645
True,9,95,"('no_8x8dct', 'rc_lookahead')",2.7138443338234066
True,9,95,"('no_cabac', 'rc_lookahead')",2.687581945794256
True,9,95,"('no_deblock', 'rc_lookahead')",2.8903028950731726
True,9,95,"('no_mbtree', 'rc_lookahead')",2.784257016739367
True,9,95,"('no_fast_pskip', 'rc_lookahead')",2.8782030975862885
True,9,95,"('no_mixed_refs', 'rc_lookahead')",2.9822191071355926
True,9,95,"('no_8x8dct', 'threads')",2.4979238670273847
True,9,95,"('no_cabac', 'threads')",2.367686584560084
True,9,95,"('no_mbtree', 'threads')",2.611744895268252
True,9,95,"('no_fast_pskip', 'threads')",2.410949830056853
True,9,95,"('no_8x8dct', 'ref')",3.2286279156551996
True,9,95,"('no_mbtree', 'ref')",3.3080540287071907
True,9,95,"('no_fast_pskip', 'ref')",2.856804653372278
True,9,95,"('no_mixed_refs', 'threads')",3.2762251307436374
True,9,95,"('no_cabac', 'ref')",3.449714947976974
True,9,100,"('threads',)",2.7745462942525667
True,9,100,"('ref',)",2.4927529488108435
True,9,100,"('rc_lookahead',)",1.7282701340356537
True,9,100,"('ref', 'threads')",3.3822274846535034
True,9,100,"('rc_lookahead', 'threads')",2.5252955103253427
True,9,100,"('no_deblock', 'threads')",2.3264034721597486
True,9,100,"('rc_lookahead', 'ref')",3.207434939228236
True,9,100,"('no_deblock', 'ref')",2.657480491833041
True,9,100,"('no_mixed_refs', 'ref')",3.694850969669423
True,9,100,"('no_8x8dct', 'rc_lookahead')",2.812380373985841
True,9,100,"('no_cabac', 'rc_lookahead')",2.7506263002240736
True,9,100,"('no_deblock', 'rc_lookahead')",2.9092159684931613
True,9,100,"('no_mbtree', 'rc_lookahead')",2.84554993996852
True,9,100,"('no_fast_pskip', 'rc_lookahead')",2.976876357039981
True,9,100,"('no_mixed_refs', 'rc_lookahead')",2.93856073475336
True,9,100,"('no_8x8dct', 'threads')",2.566439585705838
True,9,100,"('no_cabac', 'threads')",2.328286225959789
True,9,100,"('no_mbtree', 'threads')",2.6016094857240692
True,9,100,"('no_fast_pskip', 'threads')",2.4431001670220747
True,9,100,"('no_8x8dct', 'ref')",3.2077107558874265
True,9,100,"('no_mbtree', 'ref')",3.3969535315627954
True,9,100,"('no_fast_pskip', 'ref')",2.9150767096060806
True,9,100,"('no_mixed_refs', 'threads')",3.1505754645156037
True,9,100,"('no_cabac', 'ref')",3.3818901693581815
