is_active,repetition,iteration,feature,vif
True,0,15,"('ref', 'threads')",13.689591388131138
True,0,15,"('rc_lookahead', 'threads')",6.203199466612986
True,0,15,"('rc_lookahead', 'ref')",9.037272410065151
True,0,15,"('no_mbtree', 'rc_lookahead')",7.94779092754218
True,0,15,"('no_fast_pskip', 'rc_lookahead')",2.928512713106864
True,0,15,"('no_deblock', 'rc_lookahead')",5.839739586349082
True,0,15,"('no_mixed_refs', 'rc_lookahead')",4.227959498444288
True,0,15,"('ref',)",3.200618270888609
True,0,15,"('no_cabac', 'ref')",3.5337495546447952
True,0,20,"('ref', 'threads')",3.6784736132399423
True,0,20,"('rc_lookahead', 'threads')",6.293278584548623
True,0,20,"('rc_lookahead', 'ref')",6.899315205378313
True,0,20,"('no_deblock', 'rc_lookahead')",4.964793538342953
True,0,20,"('no_fast_pskip', 'rc_lookahead')",3.5760312149439413
True,0,20,"('no_mbtree', 'rc_lookahead')",5.067778093931903
True,0,20,"('no_mixed_refs', 'rc_lookahead')",5.374607382438779
True,0,20,"('rc_lookahead',)",2.1248454720547034
True,0,20,"('no_8x8dct', 'rc_lookahead')",16.82688791158144
True,0,25,"('rc_lookahead', 'threads')",3.8574876203498976
True,0,25,"('rc_lookahead', 'ref')",4.4925581122294345
True,0,25,"('no_fast_pskip', 'rc_lookahead')",4.402639794186035
True,0,25,"('ref', 'threads')",2.703482353059945
True,0,25,"('no_mixed_refs', 'rc_lookahead')",3.964667217425201
True,0,25,"('rc_lookahead',)",2.1656462079235568
True,0,25,"('ref',)",2.9281676844554108
True,0,25,"('no_mbtree', 'rc_lookahead')",3.5138936053563485
True,0,25,"('no_mbtree', 'ref')",2.991338175280613
True,0,25,"('no_8x8dct', 'rc_lookahead')",6.823539125891369
True,0,25,"('no_fast_pskip', 'ref')",3.079785441062542
True,0,30,"('ref',)",2.9935831618968565
True,0,30,"('rc_lookahead',)",2.273252056857883
True,0,30,"('ref', 'threads')",2.4301256359226304
True,0,30,"('rc_lookahead', 'threads')",3.712101856643399
True,0,30,"('rc_lookahead', 'ref')",3.990444260503663
True,0,30,"('no_8x8dct', 'ref')",4.443388543344354
True,0,30,"('no_cabac', 'ref')",4.012306052357669
True,0,30,"('no_mbtree', 'ref')",3.0088203237208595
True,0,30,"('no_cabac', 'rc_lookahead')",3.797868979804291
True,0,30,"('no_deblock', 'rc_lookahead')",2.915222129238616
True,0,30,"('no_mixed_refs', 'rc_lookahead')",3.212742176469465
True,0,30,"('no_mbtree', 'rc_lookahead')",3.3751423922291224
True,0,30,"('no_fast_pskip', 'rc_lookahead')",3.662725747790206
True,0,30,"('no_fast_pskip', 'ref')",2.911507507483313
True,0,35,"('threads',)",3.602646535930833
True,0,35,"('ref',)",2.7512198400801458
True,0,35,"('rc_lookahead',)",2.2402900644388586
True,0,35,"('ref', 'threads')",2.3987189461088425
True,0,35,"('rc_lookahead', 'threads')",3.263028335222834
True,0,35,"('no_8x8dct', 'threads')",5.773569984571147
True,0,35,"('rc_lookahead', 'ref')",3.6974101192155295
True,0,35,"('no_8x8dct', 'ref')",4.157021162160806
True,0,35,"('no_cabac', 'ref')",3.531828100873545
True,0,35,"('no_deblock', 'ref')",2.7495766129450687
True,0,35,"('no_mbtree', 'ref')",2.83208660247262
True,0,35,"('no_mixed_refs', 'ref')",2.4858592351767013
True,0,35,"('no_8x8dct', 'rc_lookahead')",5.557532411875791
True,0,35,"('no_cabac', 'rc_lookahead')",3.806485233083595
True,0,35,"('no_deblock', 'rc_lookahead')",2.991036833174368
True,0,35,"('no_mbtree', 'rc_lookahead')",3.105867007509
True,0,35,"('no_fast_pskip', 'rc_lookahead')",3.3063740458104123
True,0,35,"('no_fast_pskip', 'ref')",2.9981863775593904
True,0,35,"('no_mixed_refs', 'rc_lookahead')",3.027416643460444
True,0,40,"('threads',)",3.4684215928800235
True,0,40,"('ref',)",2.8055121952117856
True,0,40,"('rc_lookahead',)",2.238212279025632
True,0,40,"('ref', 'threads')",2.567471290869305
True,0,40,"('rc_lookahead', 'threads')",3.479053440923616
True,0,40,"('rc_lookahead', 'ref')",3.9533856588229583
True,0,40,"('no_8x8dct', 'ref')",4.293292752266436
True,0,40,"('no_cabac', 'ref')",3.151974536539925
True,0,40,"('no_mbtree', 'ref')",2.8936613198995667
True,0,40,"('no_fast_pskip', 'ref')",3.230616196875129
True,0,40,"('no_mixed_refs', 'ref')",2.561827847564168
True,0,40,"('no_cabac', 'rc_lookahead')",3.602132223330694
True,0,40,"('no_deblock', 'rc_lookahead')",3.2107295274204763
True,0,40,"('no_fast_pskip', 'rc_lookahead')",3.4101376447852085
True,0,40,"('no_mixed_refs', 'rc_lookahead')",3.1571463717099424
True,0,40,"('no_mbtree', 'rc_lookahead')",3.192618457367168
True,0,40,"('no_8x8dct', 'rc_lookahead')",5.2019765825986095
True,0,40,"('no_deblock', 'ref')",2.970269632188661
True,0,40,"('no_8x8dct', 'threads')",5.550515483974766
True,0,40,"('no_cabac', 'threads')",3.479336332512505
True,0,40,"('no_fast_pskip', 'threads')",4.064130329778248
True,0,40,"('no_deblock', 'threads')",3.466957837914669
True,0,45,"('threads',)",3.3048970983175083
True,0,45,"('ref',)",2.601842279919669
True,0,45,"('rc_lookahead',)",2.6187671776633152
True,0,45,"('ref', 'threads')",2.3629890907434814
True,0,45,"('rc_lookahead', 'threads')",3.216218661440568
True,0,45,"('rc_lookahead', 'ref')",3.366968246404167
True,0,45,"('no_8x8dct', 'ref')",3.550972927146055
True,0,45,"('no_cabac', 'ref')",2.9188309892121005
True,0,45,"('no_mbtree', 'ref')",2.916167260676618
True,0,45,"('no_fast_pskip', 'ref')",3.3784825774143967
True,0,45,"('no_mixed_refs', 'ref')",2.4604922645856773
True,0,45,"('no_8x8dct', 'rc_lookahead')",3.7703328551487214
True,0,45,"('no_cabac', 'rc_lookahead')",3.516916533289659
True,0,45,"('no_deblock', 'rc_lookahead')",3.028322142430093
True,0,45,"('no_mbtree', 'rc_lookahead')",3.0396779124651343
True,0,45,"('no_8x8dct', 'threads')",4.178156765727482
True,0,45,"('no_mixed_refs', 'rc_lookahead')",2.952378956732522
True,0,45,"('no_fast_pskip', 'rc_lookahead')",3.185999700632519
True,0,50,"('threads',)",3.0948462952511315
True,0,50,"('ref',)",2.56532822432707
True,0,50,"('rc_lookahead',)",2.222245218198106
True,0,50,"('ref', 'threads')",2.3502263866164013
True,0,50,"('rc_lookahead', 'threads')",2.998395992554527
True,0,50,"('no_cabac', 'threads')",3.0000788547888493
True,0,50,"('rc_lookahead', 'ref')",3.1002649122475825
True,0,50,"('no_cabac', 'ref')",2.743695568966716
True,0,50,"('no_mbtree', 'ref')",3.054342021265478
True,0,50,"('no_fast_pskip', 'ref')",3.179572066412236
True,0,50,"('no_mixed_refs', 'ref')",2.555556651023965
True,0,50,"('no_8x8dct', 'rc_lookahead')",3.702011848016496
True,0,50,"('no_cabac', 'rc_lookahead')",3.1836305381679137
True,0,50,"('no_deblock', 'rc_lookahead')",2.887032126978146
True,0,50,"('no_fast_pskip', 'rc_lookahead')",3.2360469603877773
True,0,50,"('no_mixed_refs', 'rc_lookahead')",2.9748735867027865
True,0,50,"('no_mbtree', 'rc_lookahead')",3.207339083187611
True,0,50,"('no_8x8dct', 'ref')",3.3883195917541538
True,0,50,"('no_deblock', 'ref')",2.590538039681433
True,0,55,"('threads',)",3.062615391069752
True,0,55,"('ref',)",2.3495903991569627
True,0,55,"('rc_lookahead',)",2.223320346253003
True,0,55,"('ref', 'threads')",2.4020907063772694
True,0,55,"('rc_lookahead', 'threads')",2.875704429259444
True,0,55,"('no_cabac', 'threads')",2.7554783522461626
True,0,55,"('rc_lookahead', 'ref')",3.010722230332345
True,0,55,"('no_cabac', 'ref')",2.663179089976905
True,0,55,"('no_deblock', 'ref')",2.584375534827416
True,0,55,"('no_mbtree', 'ref')",3.0337712428209547
True,0,55,"('no_fast_pskip', 'ref')",3.029115745935838
True,0,55,"('no_mixed_refs', 'ref')",2.794607668238064
True,0,55,"('no_8x8dct', 'rc_lookahead')",3.856479597619281
True,0,55,"('no_cabac', 'rc_lookahead')",2.6811603227859995
True,0,55,"('no_deblock', 'rc_lookahead')",2.779069139226276
True,0,55,"('no_fast_pskip', 'rc_lookahead')",3.0737614925091927
True,0,55,"('no_mixed_refs', 'rc_lookahead')",3.096334029328373
True,0,55,"('no_mbtree', 'rc_lookahead')",3.231738745034804
True,0,55,"('no_deblock', 'threads')",3.032338208301076
True,0,55,"('no_8x8dct', 'ref')",3.4498782118346285
True,0,60,"('threads',)",2.973604210481889
True,0,60,"('ref',)",2.4565929633879824
True,0,60,"('rc_lookahead',)",2.205069700340672
True,0,60,"('ref', 'threads')",2.574895331274314
True,0,60,"('rc_lookahead', 'threads')",3.032239791905708
True,0,60,"('no_cabac', 'threads')",2.848183599522809
True,0,60,"('rc_lookahead', 'ref')",3.1886592273832446
True,0,60,"('no_cabac', 'ref')",2.5659448682994577
True,0,60,"('no_deblock', 'ref')",2.662228356539836
True,0,60,"('no_mbtree', 'ref')",3.323395015782028
True,0,60,"('no_fast_pskip', 'ref')",3.1858302419870057
True,0,60,"('no_mixed_refs', 'ref')",2.9140101259258406
True,0,60,"('no_8x8dct', 'rc_lookahead')",3.86377068969801
True,0,60,"('no_cabac', 'rc_lookahead')",2.7853257723280653
True,0,60,"('no_deblock', 'rc_lookahead')",2.770734022571062
True,0,60,"('no_mbtree', 'rc_lookahead')",3.467156157318116
True,0,60,"('no_fast_pskip', 'rc_lookahead')",3.3694210969680896
True,0,60,"('no_mixed_refs', 'rc_lookahead')",3.133013831282176
True,0,60,"('no_8x8dct', 'ref')",3.6418589781845294
True,0,60,"('no_mbtree', 'threads')",3.8604497077268105
True,0,65,"('threads',)",2.454897471145072
True,0,65,"('ref',)",2.1044954860597342
True,0,65,"('rc_lookahead',)",2.087004769714307
True,0,65,"('ref', 'threads')",2.6803896602560324
True,0,65,"('rc_lookahead', 'threads')",3.067951914781482
True,0,65,"('rc_lookahead', 'ref')",3.498014992168537
True,0,65,"('no_8x8dct', 'ref')",3.70945504284511
True,0,65,"('no_cabac', 'ref')",2.706625186398964
True,0,65,"('no_mbtree', 'ref')",3.4483626806616243
True,0,65,"('no_fast_pskip', 'ref')",2.8288979075639293
True,0,65,"('no_mixed_refs', 'ref')",2.85827155285692
True,0,65,"('no_8x8dct', 'rc_lookahead')",3.9909376402283874
True,0,65,"('no_cabac', 'rc_lookahead')",3.00020938534042
True,0,65,"('no_deblock', 'rc_lookahead')",2.727881372244961
True,0,65,"('no_mbtree', 'rc_lookahead')",3.642525018391241
True,0,65,"('no_fast_pskip', 'rc_lookahead')",3.052691707491809
True,0,65,"('no_mixed_refs', 'rc_lookahead')",3.1377001681138235
True,0,65,"('no_deblock', 'ref')",2.602770890838774
True,0,65,"('no_8x8dct', 'threads')",4.156892757780177
True,0,70,"('threads',)",2.495850021662065
True,0,70,"('ref',)",2.1338246940388808
True,0,70,"('rc_lookahead',)",2.143018838535407
True,0,70,"('ref', 'threads')",2.720638077568194
True,0,70,"('rc_lookahead', 'threads')",3.0458830832756294
True,0,70,"('rc_lookahead', 'ref')",3.503332911275878
True,0,70,"('no_8x8dct', 'ref')",3.578468742469369
True,0,70,"('no_cabac', 'ref')",2.765450651361512
True,0,70,"('no_mbtree', 'ref')",3.570415982394989
True,0,70,"('no_fast_pskip', 'ref')",2.728964082304241
True,0,70,"('no_mixed_refs', 'ref')",2.8436650667521306
True,0,70,"('no_8x8dct', 'rc_lookahead')",3.704297583620825
True,0,70,"('no_cabac', 'rc_lookahead')",2.9774359011415097
True,0,70,"('no_deblock', 'rc_lookahead')",2.7452232679095183
True,0,70,"('no_mbtree', 'rc_lookahead')",3.740251279655467
True,0,70,"('no_fast_pskip', 'rc_lookahead')",2.9264216886544148
True,0,70,"('no_mixed_refs', 'rc_lookahead')",3.071509895461207
True,0,70,"('no_deblock', 'ref')",2.620756474574849
True,0,75,"('threads',)",2.4138474798879246
True,0,75,"('ref',)",2.0525530733567945
True,0,75,"('rc_lookahead',)",2.037298341749269
True,0,75,"('ref', 'threads')",2.7090979065682017
True,0,75,"('rc_lookahead', 'threads')",3.063020153320762
True,0,75,"('rc_lookahead', 'ref')",3.4097964016222746
True,0,75,"('no_cabac', 'ref')",2.677378178049867
True,0,75,"('no_fast_pskip', 'ref')",2.738139453455492
True,0,75,"('no_mixed_refs', 'ref')",2.8802506130665733
True,0,75,"('no_8x8dct', 'rc_lookahead')",3.4188591017059258
True,0,75,"('no_cabac', 'rc_lookahead')",2.9024442041098264
True,0,75,"('no_mbtree', 'rc_lookahead')",3.559180703148102
True,0,75,"('no_fast_pskip', 'rc_lookahead')",2.910966191402709
True,0,75,"('no_mixed_refs', 'rc_lookahead')",3.140193544803497
True,0,75,"('no_deblock', 'rc_lookahead')",2.7704050307114314
True,0,75,"('no_8x8dct', 'ref')",3.2820214419801927
True,0,75,"('no_mbtree', 'ref')",3.399620263152884
True,0,80,"('threads',)",2.506740380502543
True,0,80,"('ref',)",1.9920168505208573
True,0,80,"('rc_lookahead',)",1.8592331660377908
True,0,80,"('ref', 'threads')",2.6335556860463
True,0,80,"('rc_lookahead', 'threads')",2.888093179755837
True,0,80,"('rc_lookahead', 'ref')",3.2628944301501903
True,0,80,"('no_cabac', 'ref')",2.7535856101893086
True,0,80,"('no_mbtree', 'ref')",3.2751417382417047
True,0,80,"('no_fast_pskip', 'ref')",2.893567586208812
True,0,80,"('no_mixed_refs', 'ref')",2.926722162543028
True,0,80,"('no_8x8dct', 'rc_lookahead')",3.511345079047228
True,0,80,"('no_cabac', 'rc_lookahead')",3.0480879073050136
True,0,80,"('no_deblock', 'rc_lookahead')",2.551928162376423
True,0,80,"('no_fast_pskip', 'rc_lookahead')",2.974727049836267
True,0,80,"('no_mixed_refs', 'rc_lookahead')",3.088135405103164
True,0,80,"('no_mbtree', 'rc_lookahead')",3.322193406252536
True,0,80,"('no_8x8dct', 'threads')",3.4238119512316736
True,0,80,"('no_fast_pskip', 'threads')",2.8497716714057577
True,0,80,"('no_8x8dct', 'ref')",3.4748479960171776
True,0,80,"('no_deblock', 'ref')",2.4448268935706103
True,0,85,"('threads',)",2.4831454836789253
True,0,85,"('ref',)",1.9660829220952287
True,0,85,"('rc_lookahead',)",1.869190163865956
True,0,85,"('ref', 'threads')",2.4215263262449884
True,0,85,"('rc_lookahead', 'threads')",2.916833754270463
True,0,85,"('rc_lookahead', 'ref')",3.296683853149029
True,0,85,"('no_cabac', 'ref')",2.835433278957859
True,0,85,"('no_mbtree', 'ref')",3.271061759988686
True,0,85,"('no_fast_pskip', 'ref')",2.775587589201212
True,0,85,"('no_mixed_refs', 'ref')",2.714248794419494
True,0,85,"('no_8x8dct', 'rc_lookahead')",3.4830077762772174
True,0,85,"('no_cabac', 'rc_lookahead')",3.0618091769131195
True,0,85,"('no_deblock', 'rc_lookahead')",2.806218056093726
True,0,85,"('no_fast_pskip', 'rc_lookahead')",2.9602613871621912
True,0,85,"('no_mixed_refs', 'rc_lookahead')",2.983530601518814
True,0,85,"('no_mbtree', 'rc_lookahead')",3.444520060128746
True,0,85,"('no_8x8dct', 'threads')",3.276076938963939
True,0,85,"('no_deblock', 'threads')",2.640386254669405
True,0,85,"('no_8x8dct', 'ref')",3.326710451943657
True,0,85,"('no_deblock', 'ref')",2.5682722197111394
True,0,90,"('threads',)",2.555043390315062
True,0,90,"('ref',)",1.9669304098063307
True,0,90,"('rc_lookahead',)",1.8556622773068607
True,0,90,"('ref', 'threads')",2.409150491203853
True,0,90,"('rc_lookahead', 'threads')",2.977884373652772
True,0,90,"('rc_lookahead', 'ref')",3.30818517396233
True,0,90,"('no_cabac', 'ref')",2.823151317108388
True,0,90,"('no_mbtree', 'ref')",3.3804273539643988
True,0,90,"('no_fast_pskip', 'ref')",2.6625527014004846
True,0,90,"('no_mixed_refs', 'ref')",2.720252242923853
True,0,90,"('no_8x8dct', 'rc_lookahead')",3.4501849702477028
True,0,90,"('no_cabac', 'rc_lookahead')",3.03156151723064
True,0,90,"('no_deblock', 'rc_lookahead')",2.84685606745548
True,0,90,"('no_mbtree', 'rc_lookahead')",3.5829992465185807
True,0,90,"('no_fast_pskip', 'rc_lookahead')",2.86009673496156
True,0,90,"('no_mixed_refs', 'rc_lookahead')",3.0294592407379373
True,0,90,"('no_8x8dct', 'threads')",3.1416680378111383
True,0,90,"('no_deblock', 'threads')",2.678750104061816
True,0,90,"('no_8x8dct', 'ref')",3.1533735623412
True,0,90,"('no_deblock', 'ref')",2.5792074773742857
True,0,95,"('threads',)",2.4966910380948724
True,0,95,"('ref',)",2.001911407501141
True,0,95,"('rc_lookahead',)",1.87031116806113
True,0,95,"('ref', 'threads')",2.484249603951566
True,0,95,"('rc_lookahead', 'threads')",2.93822546725675
True,0,95,"('rc_lookahead', 'ref')",3.362250117283607
True,0,95,"('no_cabac', 'ref')",2.7670980552584874
True,0,95,"('no_mbtree', 'ref')",3.4795162016193286
True,0,95,"('no_fast_pskip', 'ref')",2.651966638268081
True,0,95,"('no_mixed_refs', 'ref')",2.744993350018467
True,0,95,"('no_8x8dct', 'rc_lookahead')",3.431073860361684
True,0,95,"('no_cabac', 'rc_lookahead')",3.016096381392941
True,0,95,"('no_deblock', 'rc_lookahead')",2.841606306969223
True,0,95,"('no_mbtree', 'rc_lookahead')",3.6086396330332215
True,0,95,"('no_fast_pskip', 'rc_lookahead')",2.752311967925132
True,0,95,"('no_mixed_refs', 'rc_lookahead')",2.9639872984065714
True,0,95,"('no_8x8dct', 'threads')",3.1021336449885566
True,0,95,"('no_8x8dct', 'ref')",3.133757026995506
True,0,95,"('no_deblock', 'ref')",2.6391356249751703
True,0,95,"('no_deblock', 'threads')",2.7082419451455544
True,0,100,"('threads',)",2.4753123873405807
True,0,100,"('ref',)",2.0070724197169443
True,0,100,"('rc_lookahead',)",1.88659549138253
True,0,100,"('ref', 'threads')",2.4456954376415387
True,0,100,"('rc_lookahead', 'threads')",2.9575031891350285
True,0,100,"('rc_lookahead', 'ref')",3.3922934204902924
True,0,100,"('no_cabac', 'ref')",2.657375442908497
True,0,100,"('no_mbtree', 'ref')",3.494353661157473
True,0,100,"('no_fast_pskip', 'ref')",2.6331061852103805
True,0,100,"('no_mixed_refs', 'ref')",2.711690439121293
True,0,100,"('no_8x8dct', 'rc_lookahead')",3.486522013321105
True,0,100,"('no_cabac', 'rc_lookahead')",2.9164579317913293
True,0,100,"('no_deblock', 'rc_lookahead')",2.817626395212803
True,0,100,"('no_mbtree', 'rc_lookahead')",3.635470023581484
True,0,100,"('no_fast_pskip', 'rc_lookahead')",2.64299182187602
True,0,100,"('no_mixed_refs', 'rc_lookahead')",2.9542088249658933
True,0,100,"('no_deblock', 'threads')",2.730734442415484
True,0,100,"('no_8x8dct', 'threads')",3.1096803966793107
True,0,100,"('no_8x8dct', 'ref')",3.0666591291257648
True,0,100,"('no_deblock', 'ref')",2.628432904605549
True,1,15,"('rc_lookahead', 'threads')",10.051478202066733
True,1,15,"('rc_lookahead', 'ref')",14.515431728113368
True,1,15,"('no_8x8dct', 'rc_lookahead')",9.955757871451516
True,1,15,"('no_fast_pskip', 'rc_lookahead')",9.833629776144944
True,1,15,"('no_mixed_refs', 'rc_lookahead')",54.23770334928224
True,1,15,"('no_cabac', 'rc_lookahead')",35.13922113709119
True,1,20,"('rc_lookahead', 'threads')",2.095479806700582
True,1,20,"('rc_lookahead', 'ref')",2.845991249756173
True,1,20,"('rc_lookahead',)",2.178981636577508
True,1,20,"('ref', 'threads')",3.3703845199495066
True,1,20,"('no_8x8dct', 'rc_lookahead')",3.9927060447314138
True,1,20,"('no_mbtree', 'rc_lookahead')",2.3925062950662563
True,1,20,"('no_mixed_refs', 'rc_lookahead')",2.725397580749197
True,1,20,"('no_cabac', 'rc_lookahead')",2.680125154258836
True,1,20,"('no_fast_pskip', 'rc_lookahead')",6.200155817321415
True,1,25,"('ref',)",3.6101063949334113
True,1,25,"('rc_lookahead',)",1.9483467750258103
True,1,25,"('rc_lookahead', 'threads')",2.2803796560872973
True,1,25,"('rc_lookahead', 'ref')",2.42532817274292
True,1,25,"('no_mbtree', 'ref')",2.263671417690468
True,1,25,"('no_fast_pskip', 'ref')",3.5871065587795816
True,1,25,"('no_cabac', 'rc_lookahead')",2.1483420863624527
True,1,25,"('no_fast_pskip', 'rc_lookahead')",3.0065628180523034
True,1,25,"('no_mixed_refs', 'rc_lookahead')",2.34204005034441
True,1,25,"('no_mixed_refs', 'ref')",2.712691474789344
True,1,25,"('no_8x8dct', 'rc_lookahead')",3.2870738554111743
True,1,25,"('no_mbtree', 'rc_lookahead')",1.8309194164586728
True,1,25,"('ref', 'threads')",2.6044674694069947
True,1,25,"('no_deblock', 'rc_lookahead')",2.845054745335452
True,1,30,"('rc_lookahead', 'threads')",2.631412786842173
True,1,30,"('rc_lookahead', 'ref')",2.8735863935937163
True,1,30,"('rc_lookahead',)",1.9124828399272884
True,1,30,"('ref', 'threads')",2.341348682671605
True,1,30,"('no_8x8dct', 'rc_lookahead')",3.01614650164629
True,1,30,"('no_cabac', 'rc_lookahead')",2.3796299622141737
True,1,30,"('no_mbtree', 'rc_lookahead')",1.8301225240927828
True,1,30,"('no_fast_pskip', 'rc_lookahead')",2.93225964908732
True,1,30,"('no_mixed_refs', 'rc_lookahead')",2.5287677810928724
True,1,30,"('no_cabac', 'ref')",2.837182462997061
True,1,30,"('no_mbtree', 'ref')",1.82221434749307
True,1,30,"('no_mixed_refs', 'ref')",2.625885252630992
True,1,30,"('no_deblock', 'rc_lookahead')",2.929090647611937
True,1,30,"('ref',)",3.042582097969745
True,1,30,"('no_fast_pskip', 'ref')",2.866348487511786
True,1,35,"('rc_lookahead',)",1.699586471612117
True,1,35,"('rc_lookahead', 'threads')",2.8709059650971533
True,1,35,"('rc_lookahead', 'ref')",3.364156830048516
True,1,35,"('no_8x8dct', 'rc_lookahead')",2.8191930633536235
True,1,35,"('no_mixed_refs', 'rc_lookahead')",2.824387755465407
True,1,35,"('ref', 'threads')",2.1016260104852185
True,1,35,"('no_cabac', 'rc_lookahead')",2.3538291707709296
True,1,35,"('no_mbtree', 'rc_lookahead')",2.132842609970738
True,1,35,"('no_fast_pskip', 'rc_lookahead')",3.2624886176387498
True,1,35,"('no_deblock', 'rc_lookahead')",3.1208262896824053
True,1,35,"('ref',)",3.064346161357272
True,1,35,"('no_fast_pskip', 'ref')",3.1793221784902967
True,1,35,"('no_mixed_refs', 'ref')",2.4679909282128007
True,1,35,"('no_mbtree', 'ref')",2.046325506716609
True,1,35,"('threads',)",5.279053857830985
True,1,35,"('no_cabac', 'threads')",2.185644468442017
True,1,35,"('no_mbtree', 'threads')",1.8163373266408605
True,1,35,"('no_cabac', 'ref')",2.2345000493963427
True,1,40,"('rc_lookahead', 'threads')",2.628310987797991
True,1,40,"('rc_lookahead', 'ref')",3.147992479959064
True,1,40,"('ref', 'threads')",2.1152540911527344
True,1,40,"('no_8x8dct', 'rc_lookahead')",2.856956858570208
True,1,40,"('no_mbtree', 'rc_lookahead')",2.145519130849082
True,1,40,"('no_fast_pskip', 'rc_lookahead')",3.26484726719024
True,1,40,"('ref',)",2.977123475842705
True,1,40,"('rc_lookahead',)",1.728278347563614
True,1,40,"('no_mbtree', 'ref')",2.08791705775378
True,1,40,"('no_fast_pskip', 'ref')",3.009364183981257
True,1,40,"('no_mixed_refs', 'ref')",2.4931979336440726
True,1,40,"('no_cabac', 'rc_lookahead')",2.5449860088868204
True,1,40,"('no_deblock', 'rc_lookahead')",2.7914467738890223
True,1,40,"('no_mixed_refs', 'rc_lookahead')",2.7550894367498646
True,1,45,"('ref', 'threads')",2.1508827473828367
True,1,45,"('rc_lookahead', 'threads')",2.4267240151314136
True,1,45,"('rc_lookahead', 'ref')",2.690725113414669
True,1,45,"('no_fast_pskip', 'rc_lookahead')",2.972284186784292
True,1,45,"('no_mixed_refs', 'rc_lookahead')",2.651149214679104
True,1,45,"('rc_lookahead',)",1.72696615274456
True,1,45,"('no_8x8dct', 'rc_lookahead')",2.634102305751152
True,1,45,"('no_deblock', 'rc_lookahead')",2.5671759307559405
True,1,45,"('no_mbtree', 'rc_lookahead')",2.1197375355786474
True,1,45,"('ref',)",2.889986652223727
True,1,45,"('no_mbtree', 'ref')",2.106609930665876
True,1,45,"('no_mixed_refs', 'ref')",2.46606482466549
True,1,45,"('no_cabac', 'rc_lookahead')",2.481766608503638
True,1,45,"('no_fast_pskip', 'ref')",2.7454146007585463
True,1,45,"('threads',)",3.9304822807027473
True,1,50,"('ref', 'threads')",2.306969401600796
True,1,50,"('rc_lookahead', 'threads')",2.573134930324988
True,1,50,"('rc_lookahead', 'ref')",2.818748850278993
True,1,50,"('no_8x8dct', 'rc_lookahead')",2.815356466025748
True,1,50,"('no_mixed_refs', 'rc_lookahead')",2.8658517488736788
True,1,50,"('ref',)",2.718224364501027
True,1,50,"('rc_lookahead',)",1.6895258525363936
True,1,50,"('no_mbtree', 'ref')",2.0782135901362526
True,1,50,"('no_mixed_refs', 'ref')",2.5750678695121505
True,1,50,"('no_cabac', 'rc_lookahead')",2.583215241536616
True,1,50,"('no_deblock', 'rc_lookahead')",2.7654672503865574
True,1,50,"('no_mbtree', 'rc_lookahead')",2.1430938103760826
True,1,50,"('no_fast_pskip', 'rc_lookahead')",2.832279249125118
True,1,50,"('no_fast_pskip', 'ref')",2.675426793369273
True,1,55,"('ref', 'threads')",2.500117479876365
True,1,55,"('rc_lookahead', 'threads')",2.63828623892932
True,1,55,"('rc_lookahead', 'ref')",2.8436397210380444
True,1,55,"('no_8x8dct', 'rc_lookahead')",2.645086859811716
True,1,55,"('no_mixed_refs', 'rc_lookahead')",2.868158487756145
True,1,55,"('no_deblock', 'rc_lookahead')",2.9987308665463965
True,1,55,"('no_mbtree', 'rc_lookahead')",2.129858183261841
True,1,55,"('ref',)",2.681204356456785
True,1,55,"('rc_lookahead',)",1.6540731917250977
True,1,55,"('no_8x8dct', 'ref')",2.7454949769411354
True,1,55,"('no_mbtree', 'ref')",2.1213358125538555
True,1,55,"('no_fast_pskip', 'ref')",2.918731417523478
True,1,55,"('no_mixed_refs', 'ref')",2.7190669472406923
True,1,55,"('no_cabac', 'rc_lookahead')",2.486250580374088
True,1,55,"('no_deblock', 'ref')",2.57298740523444
True,1,55,"('no_fast_pskip', 'rc_lookahead')",2.8614843403580696
True,1,55,"('threads',)",3.9016934323852994
True,1,60,"('ref', 'threads')",2.46072447250197
True,1,60,"('rc_lookahead', 'threads')",2.7540372145627328
True,1,60,"('rc_lookahead', 'ref')",2.887527221681274
True,1,60,"('no_mbtree', 'rc_lookahead')",2.2210864769373675
True,1,60,"('no_mixed_refs', 'rc_lookahead')",2.822091614237131
True,1,60,"('no_8x8dct', 'rc_lookahead')",2.491140975175228
True,1,60,"('no_deblock', 'rc_lookahead')",2.834919799208754
True,1,60,"('threads',)",3.659145030873431
True,1,60,"('rc_lookahead',)",1.6006267182165768
True,1,60,"('no_8x8dct', 'ref')",2.6285530990232018
True,1,60,"('no_fast_pskip', 'ref')",2.877290966246898
True,1,60,"('no_mixed_refs', 'ref')",2.8053390550881665
True,1,60,"('no_cabac', 'rc_lookahead')",2.6031033721422703
True,1,60,"('no_fast_pskip', 'rc_lookahead')",2.887816528381134
True,1,60,"('ref',)",2.462030703392683
True,1,60,"('no_deblock', 'ref')",2.532301919083285
True,1,60,"('no_mbtree', 'ref')",2.17087338135462
True,1,65,"('threads',)",3.8725248630144167
True,1,65,"('ref',)",2.505642183135767
True,1,65,"('rc_lookahead',)",1.66833231326955
True,1,65,"('ref', 'threads')",2.6018041399986687
True,1,65,"('rc_lookahead', 'threads')",2.5881181032986507
